"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.03587987374013,2.75248603744086
"2",0.4,2.96291379636605,2.65951313269209
"3",0.6,2.89779993692255,2.57607824861827
"4",0.8,2.84053829540963,2.50218138521943
"5",1,2.79112887182729,2.43782254249553
"6",1.2,2.74957166617553,2.3830017204466
"7",1.4,2.71586667845436,2.33771891907264
"8",1.6,2.69001390866377,2.30197413837363
"9",1.8,2.67201335680376,2.27576737834959
"10",2,2.66186502287433,2.25909863900051
"11",2.2,2.65956890687549,2.25196792032639
"12",2.4,2.66512500880723,2.25437522232723
"13",2.6,2.67853332866955,2.26632054500303
"14",2.8,2.69979386646245,2.28780388835379
"15",3,2.72890662218593,2.31882525237952
"16",3.2,2.76587159584,2.35938463708021
"17",3.4,2.81068878742465,2.40948204245586
"18",3.6,2.86335819693988,2.46911746850647
"19",3.8,2.92387982438569,2.53829091523205
"20",4,2.99225366976208,2.61700238263258
"21",4.2,3.06847973306906,2.70525187070808
"22",4.4,3.15255801430662,2.80303937945853
"23",4.6,3.24448851347476,2.91036490888395
"24",4.8,3.34427123057348,3.02722845898434
"25",5,3.45190616560279,3.15363002975968
"26",5.2,3.56739331856268,3.28956962120999
"27",5.4,3.69073268945315,3.43504723333525
"28",5.6,3.8219242782742,3.59006286613548
"29",5.8,3.96096808502583,3.75461651961066
"30",6,4.10786410970805,3.92870819376082
