"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80641848652988,2.66847158187111
"2",0.4,2.77526735099288,2.63602177756208
"3",0.6,2.74786400700108,2.60740872716753
"4",0.8,2.72420845455447,2.58263243068745
"5",1,2.70430069365307,2.56169288812182
"6",1.2,2.68814072429687,2.54459009947067
"7",1.4,2.67572854648586,2.53132406473399
"8",1.6,2.66706416022005,2.52189478391177
"9",1.8,2.66214756549944,2.51630225700402
"10",2,2.66097876232402,2.51454648401074
"11",2.2,2.6635577506938,2.51662746493193
"12",2.4,2.66988453060879,2.52254519976758
"13",2.6,2.67995910206897,2.5322996885177
"14",2.8,2.69378146507434,2.54589093118229
"15",3,2.71135161962492,2.56331892776135
"16",3.2,2.73266956572069,2.58458367825487
"17",3.4,2.75773530336166,2.60968518266286
"18",3.6,2.78654883254783,2.63862344098532
"19",3.8,2.8191101532792,2.67139845322225
"20",4,2.85541926555576,2.70801021937364
"21",4.2,2.89547616937752,2.7484587394395
"22",4.4,2.93928086474448,2.79274401341983
"23",4.6,2.98683335165664,2.84086604131464
"24",4.8,3.03813363011399,2.8928248231239
"25",5,3.09318170011655,2.94862035884764
"26",5.2,3.1519775616643,3.00825264848584
"27",5.4,3.21452121475725,3.0717216920385
"28",5.6,3.2808126593954,3.13902748950564
"29",5.8,3.35085189557874,3.21017004088725
"30",6,3.42463892330728,3.28514934618332
