"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75410911925372,2.62974118420458
"2",0.4,2.72593369257043,2.60283091523591
"3",0.6,2.70121183702364,2.57923574817181
"4",0.8,2.67994355261337,2.55895568301229
"5",1,2.6621288393396,2.54199071975735
"6",1.2,2.64776769720234,2.52834085840698
"7",1.4,2.63686012620158,2.51800609896121
"8",1.6,2.62940612633733,2.51098644142002
"9",1.8,2.62540569760959,2.50728188578341
"10",2,2.62485884001836,2.50689243205139
"11",2.2,2.62776555356364,2.50981808022394
"12",2.4,2.63412583824542,2.51605883030108
"13",2.6,2.64393969406371,2.5256146822828
"14",2.8,2.65720712101851,2.5384856361691
"15",3,2.67392811910981,2.55467169195998
"16",3.2,2.69410268833763,2.57417284965545
"17",3.4,2.71773082870194,2.5969891092555
"18",3.6,2.74481254020277,2.62312047076014
"19",3.8,2.77534782284011,2.65256693416935
"20",4,2.80933667661395,2.68532849948315
"21",4.2,2.84677910152431,2.72140516670153
"22",4.4,2.88767509757116,2.76079693582449
"23",4.6,2.93202466475453,2.80350380685203
"24",4.8,2.97982780307441,2.84952577978416
"25",5,3.03108451253079,2.89886285462087
"26",5.2,3.08579479312368,2.95151503136216
"27",5.4,3.14395864485308,3.00748231000803
"28",5.6,3.20557606771897,3.06676469055849
"29",5.8,3.27064706172139,3.12936217301353
"30",6,3.3391716268603,3.19527475737315
