"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.99661996822816,3.07866783429693
"2",0.4,2.92776744378706,2.97594059584521
"3",0.6,2.86712480369378,2.88342701451996
"4",0.8,2.81469204794831,2.80112709032117
"5",1,2.77046917655066,2.72904082324886
"6",1.2,2.73445618950082,2.667168213303
"7",1.4,2.70665308679879,2.61550926048361
"8",1.6,2.68705986844458,2.57406396479069
"9",1.8,2.67567653443817,2.54283232622424
"10",2,2.67250308477958,2.52181434478425
"11",2.2,2.6775395194688,2.51101002047072
"12",2.4,2.69078583850584,2.51041935328366
"13",2.6,2.71224204189069,2.52004234322307
"14",2.8,2.74190812962335,2.53987899028894
"15",3,2.77978410170383,2.56992929448128
"16",3.2,2.82586995813211,2.61019325580008
"17",3.4,2.88016569890822,2.66067087424535
"18",3.6,2.94267132403213,2.72136214981708
"19",3.8,3.01338683350385,2.79226708251528
"20",4,3.09231222732339,2.87338567233994
"21",4.2,3.17944750549074,2.96471791929108
"22",4.4,3.27479266800591,3.06626382336867
"23",4.6,3.37834771486889,3.17802338457273
"24",4.8,3.49011264607968,3.29999660290326
"25",5,3.61008746163828,3.43218347836025
"26",5.2,3.7382721615447,3.57458401094371
"27",5.4,3.87466674579893,3.72719820065364
"28",5.6,4.01927121440097,3.89002604749003
"29",5.8,4.17208556735083,4.06306755145287
"30",6,4.33310980464849,4.2463227125422
