"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.95305153290054,2.80824061692985
"2",0.4,2.88169873580339,2.71758605225989
"3",0.6,2.81850547777624,2.6352431871299
"4",0.8,2.7634717588191,2.56121202153985
"5",1,2.71659757893197,2.49549255548976
"6",1.2,2.67788293811485,2.43808478897961
"7",1.4,2.64732783636775,2.38898872200941
"8",1.6,2.62493227369065,2.34820435457916
"9",1.8,2.61069625008356,2.31573168668886
"10",2,2.60461976554649,2.29157071833851
"11",2.2,2.60670282007942,2.2757214495281
"12",2.4,2.61694541368237,2.26818388025766
"13",2.6,2.63534754635532,2.26895801052715
"14",2.8,2.66190921809829,2.2780438403366
"15",3,2.69663042891126,2.295441369686
"16",3.2,2.73951117879425,2.32115059857536
"17",3.4,2.79055146774724,2.35517152700466
"18",3.6,2.84975129577026,2.3975041549739
"19",3.8,2.91711066286327,2.44814848248311
"20",4,2.9926295690263,2.50710450953225
"21",4.2,3.07630801425934,2.57437223612134
"22",4.4,3.16814599856239,2.6499516622504
"23",4.6,3.26814352193545,2.73384278791938
"24",4.8,3.37630058437851,2.82604561312835
"25",5,3.49261718589159,2.92656013787723
"26",5.2,3.61709332647469,3.03538636216609
"27",5.4,3.74972900612778,3.15252428599488
"28",5.6,3.8905242248509,3.27797390936364
"29",5.8,4.03947898264402,3.41173523227232
"30",6,4.19659327950715,3.55380825472097
