"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.0797455826381,2.59332642147332
"2",0.4,3.00875521797268,2.53545569213374
"3",0.6,2.94617293971759,2.48558506041113
"4",0.8,2.89199874787285,2.44371452630547
"5",1,2.84623264243844,2.40984408981678
"6",1.2,2.80887462341438,2.38397375094505
"7",1.4,2.77992469080066,2.36610350969029
"8",1.6,2.75938284459728,2.35623336605248
"9",1.8,2.74724908480423,2.35436332003164
"10",2,2.74352341142153,2.36049337162776
"11",2.2,2.74820582444917,2.37462352084085
"12",2.4,2.76129632388715,2.3967537676709
"13",2.6,2.78279490973548,2.4268841121179
"14",2.8,2.81270158199413,2.46501455418188
"15",3,2.85101634066313,2.51114509386281
"16",3.2,2.89773918574248,2.56527573116071
"17",3.4,2.95287011723216,2.62740646607558
"18",3.6,3.01640913513218,2.69753729860739
"19",3.8,3.08835623944254,2.77566822875618
"20",4,3.16871143016325,2.86179925652193
"21",4.2,3.25747470729429,2.95593038190465
"22",4.4,3.35464607083567,3.05806160490432
"23",4.6,3.46022552078739,3.16819292552095
"24",4.8,3.57421305714947,3.28632434375455
"25",5,3.69660867992187,3.4124558596051
"26",5.2,3.82741238910462,3.54658747307262
"27",5.4,3.9666241846977,3.68871918415713
"28",5.6,4.11424406670113,3.83885099285856
"29",5.8,4.27027203511489,3.99698289917698
"30",6,4.434708089939,4.16311490311235
