"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78800242581234,2.71613179932379
"2",0.4,2.7553331132297,2.68816995088966
"3",0.6,2.72649642175276,2.66409401925775
"4",0.8,2.70149235138154,2.64390400442808
"5",1,2.68032090211602,2.62759990640062
"6",1.2,2.66298207395618,2.61518172517539
"7",1.4,2.64947586690207,2.6066494607524
"8",1.6,2.63980228095365,2.60200311313162
"9",1.8,2.63396131611093,2.60124268231308
"10",2,2.63195297237393,2.60436816829676
"11",2.2,2.63377724974262,2.61137957108267
"12",2.4,2.63943414821701,2.62227689067081
"13",2.6,2.64892366779712,2.63706012706117
"14",2.8,2.66224580848292,2.65572928025376
"15",3,2.67940057027442,2.67828435024858
"16",3.2,2.70038795317163,2.70472533704563
"17",3.4,2.72520795717454,2.7350522406449
"18",3.6,2.75386058228316,2.7692650610464
"19",3.8,2.78634582849747,2.80736379825013
"20",4,2.82266369581749,2.84934845225609
"21",4.2,2.86281418424322,2.89521902306426
"22",4.4,2.90679729377465,2.94497551067467
"23",4.6,2.95461302441178,2.99861791508731
"24",4.8,3.00626137615461,3.05614623630217
"25",5,3.06174234900315,3.11756047431926
"26",5.2,3.12105594295738,3.18286062913858
"27",5.4,3.18420215801733,3.25204670076013
"28",5.6,3.25118099418298,3.3251186891839
"29",5.8,3.32199245145433,3.4020765944099
"30",6,3.39663652983138,3.48292041643811
