"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75197622009106,2.76908145202925
"2",0.4,2.72419000045746,2.73571592040316
"3",0.6,2.69986814627665,2.70579602058123
"4",0.8,2.67901065754863,2.67932175256349
"5",1,2.6616175342734,2.65629311634991
"6",1.2,2.64768877645095,2.63671011194051
"7",1.4,2.6372243840813,2.62057273933527
"8",1.6,2.63022435716444,2.60788099853422
"9",1.8,2.62668869570036,2.59863488953735
"10",2,2.62661739968907,2.59283441234464
"11",2.2,2.63001046913058,2.59047956695611
"12",2.4,2.63686790402487,2.59157035337176
"13",2.6,2.64718970437195,2.59610677159157
"14",2.8,2.66097587017182,2.60408882161557
"15",3,2.67822640142448,2.61551650344374
"16",3.2,2.69894129812993,2.63038981707609
"17",3.4,2.72312056028816,2.64870876251261
"18",3.6,2.75076418789919,2.67047333975329
"19",3.8,2.781872180963,2.69568354879816
"20",4,2.81644453947962,2.7243393896472
"21",4.2,2.85448126344901,2.75644086230043
"22",4.4,2.8959823528712,2.79198796675782
"23",4.6,2.94094780774617,2.83098070301938
"24",4.8,2.98937762807393,2.87341907108513
"25",5,3.04127181385449,2.91930307095503
"26",5.2,3.09663036508782,2.96863270262912
"27",5.4,3.15545328177395,3.0214079661074
"28",5.6,3.21774056391287,3.07762886138982
"29",5.8,3.28349221150458,3.13729538847643
"30",6,3.35270822454908,3.20040754736722
