"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.821478142008,2.79153573001317
"2",0.4,2.78867776117259,2.75542011703856
"3",0.6,2.75967811389899,2.72338239457772
"4",0.8,2.73447920018721,2.69542256263063
"5",1,2.71308102003724,2.67154062119728
"6",1.2,2.69548357344909,2.6517365702777
"7",1.4,2.68168686042277,2.63601040987187
"8",1.6,2.67169088095825,2.62436213997978
"9",1.8,2.66549563505555,2.61679176060146
"10",2,2.66310112271467,2.61329927173688
"11",2.2,2.6645073439356,2.61388467338607
"12",2.4,2.66971429871836,2.61854796554901
"13",2.6,2.67872198706293,2.62728914822569
"14",2.8,2.69153040896931,2.64010822141613
"15",3,2.7081395644375,2.65700518512033
"16",3.2,2.72854945346752,2.67798003933827
"17",3.4,2.75276007605936,2.70303278406998
"18",3.6,2.78077143221301,2.73216341931543
"19",3.8,2.81258352192847,2.76537194507465
"20",4,2.84819634520576,2.8026583613476
"21",4.2,2.88760990204485,2.84402266813433
"22",4.4,2.93082419244577,2.88946486543479
"23",4.6,2.9778392164085,2.93898495324901
"24",4.8,3.02865497393305,2.99258293157699
"25",5,3.08327146501941,3.05025880041872
"26",5.2,3.1416886896676,3.1120125597742
"27",5.4,3.20390664787759,3.17784420964344
"28",5.6,3.26992533964941,3.24775375002643
"29",5.8,3.33974476498303,3.32174118092316
"30",6,3.41336492387848,3.39980650233367
