"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.86922160180476,2.72735601809865
"2",0.4,2.83705409592503,2.69422366713352
"3",0.6,2.80870210170073,2.66496173182187
"4",0.8,2.78416561913184,2.63957021216369
"5",1,2.76344464821839,2.61804910815898
"6",1.2,2.74653918896034,2.60039841980775
"7",1.4,2.73344924135772,2.58661814710998
"8",1.6,2.72417480541053,2.57670829006568
"9",1.8,2.71871588111875,2.57066884867486
"10",2,2.7170724684824,2.56849982293752
"11",2.2,2.71924456750147,2.57020121285364
"12",2.4,2.72523217817595,2.57577301842324
"13",2.6,2.73503530050587,2.58521523964632
"14",2.8,2.7486539344912,2.59852787652285
"15",3,2.76608808013195,2.61571092905288
"16",3.2,2.78733773742812,2.63676439723636
"17",3.4,2.81240290637972,2.66168828107332
"18",3.6,2.84128358698674,2.69048258056375
"19",3.8,2.87397977924918,2.72314729570766
"20",4,2.91049148316704,2.75968242650504
"21",4.2,2.95081869874032,2.80008797295589
"22",4.4,2.99496142596903,2.84436393506022
"23",4.6,3.04291966485315,2.89251031281801
"24",4.8,3.0946934153927,2.94452710622928
"25",5,3.15028267758766,3.00041431529402
"26",5.2,3.20968745143805,3.06017194001224
"27",5.4,3.27290773694387,3.12379998038392
"28",5.6,3.3399435341051,3.19129843640907
"29",5.8,3.41079484292175,3.2626673080877
"30",6,3.48546166339383,3.33790659541981
