"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77986847733444,2.72073274195061
"2",0.4,2.7470046055918,2.68835768633839
"3",0.6,2.71799532063257,2.65995423553286
"4",0.8,2.69284062245673,2.635522389534
"5",1,2.67154051106428,2.61506214834184
"6",1.2,2.65409498645524,2.59857351195636
"7",1.4,2.6405040486296,2.58605648037755
"8",1.6,2.63076769758734,2.57751105360543
"9",1.8,2.62488593332849,2.57293723164
"10",2,2.62285875585304,2.57233501448125
"11",2.2,2.62468616516098,2.57570440212918
"12",2.4,2.63036816125231,2.58304539458379
"13",2.6,2.63990474412705,2.59435799184509
"14",2.8,2.65329591378519,2.60964219391306
"15",3,2.67054167022672,2.62889800078773
"16",3.2,2.69164201345165,2.65212541246907
"17",3.4,2.71659694345997,2.6793244289571
"18",3.6,2.7454064602517,2.7104950502518
"19",3.8,2.77807056382682,2.7456372763532
"20",4,2.81458925418534,2.78475110726127
"21",4.2,2.85496253132725,2.82783654297603
"22",4.4,2.89919039525256,2.87489358349747
"23",4.6,2.94727284596127,2.92592222882559
"24",4.8,2.99920988345338,2.98092247896039
"25",5,3.05500150772888,3.03989433390188
"26",5.2,3.11464771878779,3.10283779365005
"27",5.4,3.17814851663009,3.1697528582049
"28",5.6,3.24550390125579,3.24063952756644
"29",5.8,3.31671387266488,3.31549780173466
"30",6,3.39177843085737,3.39432768070956
