"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7839436563496,2.84017759467792
"2",0.4,2.75486456574815,2.8108468428491
"3",0.6,2.72961331766481,2.78556986678189
"4",0.8,2.70818991209959,2.76434666647629
"5",1,2.69059434905249,2.74717724193231
"6",1.2,2.67682662852352,2.73406159314993
"7",1.4,2.66688675051266,2.72499972012916
"8",1.6,2.66077471501991,2.71999162287
"9",1.8,2.6584905220453,2.71903730137245
"10",2,2.6600341715888,2.72213675563651
"11",2.2,2.66540566365041,2.72928998566218
"12",2.4,2.67460499823015,2.74049699144946
"13",2.6,2.687632175328,2.75575777299835
"14",2.8,2.70448719494398,2.77507233030885
"15",3,2.72517005707808,2.79844066338095
"16",3.2,2.74968076173029,2.82586277221468
"17",3.4,2.77801930890062,2.85733865681
"18",3.6,2.81018569858908,2.89286831716694
"19",3.8,2.84617993079565,2.93245175328549
"20",4,2.88600200552034,2.97608896516565
"21",4.2,2.92965192276316,3.02377995280742
"22",4.4,2.97712968252409,3.07552471621079
"23",4.6,3.02843528480314,3.13132325537577
"24",4.8,3.08356872960031,3.19117557030237
"25",5,3.1425300169156,3.25508166099058
"26",5.2,3.20531914674901,3.3230415274404
"27",5.4,3.27193611910053,3.39505516965181
"28",5.6,3.34238093397017,3.47112258762485
"29",5.8,3.41665359135795,3.55124378135951
"30",6,3.49475409126383,3.63541875085575
