"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79998286041539,2.97062442158383
"2",0.4,2.76816637579435,2.93641192509535
"3",0.6,2.74019636687108,2.90612219336531
"4",0.8,2.71607283364555,2.87975522639371
"5",1,2.69579577611779,2.85731102418056
"6",1.2,2.67936519428779,2.83878958672585
"7",1.4,2.66678108815554,2.82419091402959
"8",1.6,2.65804345772106,2.81351500609176
"9",1.8,2.65315230298433,2.80676186291236
"10",2,2.65210762394537,2.80393148449142
"11",2.2,2.65490942060416,2.80502387082893
"12",2.4,2.66155769296071,2.81003902192486
"13",2.6,2.67205244101503,2.81897693777924
"14",2.8,2.68639366476709,2.83183761839206
"15",3,2.70458136421692,2.84862106376333
"16",3.2,2.72661553936451,2.86932727389305
"17",3.4,2.75249619020986,2.89395624878119
"18",3.6,2.78222331675297,2.92250798842779
"19",3.8,2.81579691899383,2.95498249283282
"20",4,2.85321699693245,2.9913797619963
"21",4.2,2.89448355056884,3.03169979591821
"22",4.4,2.93959657990298,3.07594259459858
"23",4.6,2.98855608493489,3.12410815803737
"24",4.8,3.04136206566455,3.17619648623461
"25",5,3.09801452209197,3.2322075791903
"26",5.2,3.15851345421714,3.29214143690445
"27",5.4,3.22285886204008,3.355998059377
"28",5.6,3.29105074556078,3.42377744660801
"29",5.8,3.36308910477924,3.49547959859747
"30",6,3.43897393969545,3.57110451534536
