"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75795428909421,2.65521206157613
"2",0.4,2.72613595354724,2.63092541520439
"3",0.6,2.69812703795115,2.61065669070201
"4",0.8,2.67392754230594,2.59440588806899
"5",1,2.65353746661161,2.58217300730532
"6",1.2,2.63695681086817,2.57395804841101
"7",1.4,2.6241855750756,2.56976101138605
"8",1.6,2.61522375923393,2.56958189623046
"9",1.8,2.61007136334313,2.57342070294421
"10",2,2.60872838740322,2.58127743152732
"11",2.2,2.61119483141418,2.59315208197979
"12",2.4,2.61747069537604,2.60904465430161
"13",2.6,2.62755597928877,2.62895514849279
"14",2.8,2.64145068315238,2.65288356455332
"15",3,2.65915480696688,2.68082990248322
"16",3.2,2.68066835073225,2.71279416228246
"17",3.4,2.70599131444851,2.74877634395106
"18",3.6,2.73512369811566,2.78877644748902
"19",3.8,2.76806550173369,2.83279447289633
"20",4,2.80481672530259,2.880830420173
"21",4.2,2.84537736882238,2.93288428931903
"22",4.4,2.88974743229306,2.9889560803344
"23",4.6,2.93792691571461,3.04904579321914
"24",4.8,2.98991581908705,3.11315342797322
"25",5,3.04571414241036,3.18127898459668
"26",5.2,3.10532188568456,3.25342246308947
"27",5.4,3.16873904890965,3.32958386345163
"28",5.6,3.23596563208562,3.40976318568315
"29",5.8,3.30700163521246,3.49396042978402
"30",6,3.38184705829019,3.58217559575425
