"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.90253080535619,2.73991567320435
"2",0.4,2.87002206095257,2.70019180135474
"3",0.6,2.84131203120359,2.66463815668505
"4",0.8,2.81640071610923,2.63325473919527
"5",1,2.79528811566951,2.6060415488854
"6",1.2,2.77797422988442,2.58299858575545
"7",1.4,2.76445905875396,2.56412584980542
"8",1.6,2.75474260227813,2.5494233410353
"9",1.8,2.74882486045693,2.53889105944508
"10",2,2.74670583329037,2.5325290050348
"11",2.2,2.74838552077844,2.53033717780442
"12",2.4,2.75386392292114,2.53231557775395
"13",2.6,2.76314103971848,2.53846420488341
"14",2.8,2.77621687117044,2.54878305919277
"15",3,2.79309141727704,2.56327214068206
"16",3.2,2.81376467803827,2.58193144935125
"17",3.4,2.83823665345412,2.60476098520036
"18",3.6,2.86650734352462,2.63176074822939
"19",3.8,2.89857674824974,2.66293073843833
"20",4,2.9344448676295,2.69827095582719
"21",4.2,2.97411170166389,2.73778140039595
"22",4.4,3.01757725035291,2.78146207214464
"23",4.6,3.06484151369656,2.82931297107324
"24",4.8,3.11590449169485,2.88133409718176
"25",5,3.17076618434776,2.93752545047019
"26",5.2,3.22942659165531,2.99788703093852
"27",5.4,3.29188571361749,3.06241883858678
"28",5.6,3.3581435502343,3.13112087341496
"29",5.8,3.42820010150575,3.20399313542304
"30",6,3.50205536743183,3.28103562461105
