"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80144838944348,2.63223670535338
"2",0.4,2.76925404098933,2.60832047881332
"3",0.6,2.74086721161548,2.58801339010992
"4",0.8,2.71628790132192,2.57131543924317
"5",1,2.69551611010866,2.5582266262131
"6",1.2,2.6785518379757,2.54874695101969
"7",1.4,2.66539508492303,2.54287641366294
"8",1.6,2.65604585095066,2.54061501414285
"9",1.8,2.65050413605859,2.54196275245943
"10",2,2.64876994024681,2.54691962861267
"11",2.2,2.65084326351532,2.55548564260257
"12",2.4,2.65672410586413,2.56766079442914
"13",2.6,2.66641246729324,2.58344508409237
"14",2.8,2.67990834780264,2.60283851159227
"15",3,2.69721174739234,2.62584107692883
"16",3.2,2.71832266606234,2.65245278010204
"17",3.4,2.74324110381263,2.68267362111193
"18",3.6,2.77196706064322,2.71650359995848
"19",3.8,2.8045005365541,2.75394271664169
"20",4,2.84084153154528,2.79499097116156
"21",4.2,2.88099004561675,2.8396483635181
"22",4.4,2.92494607876852,2.8879148937113
"23",4.6,2.97270963100059,2.93979056174117
"24",4.8,3.02428070231295,2.9952753676077
"25",5,3.07965929270561,3.05436931131089
"26",5.2,3.13884540217857,3.11707239285075
"27",5.4,3.20183903073181,3.18338461222727
"28",5.6,3.26864017836536,3.25330596944045
"29",5.8,3.3392488450792,3.32683646449029
"30",6,3.41366503087334,3.4039760973768
