"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.820294196054,3.00862663651681
"2",0.4,2.78814698407684,2.97412007472306
"3",0.6,2.75968843500669,2.94356336702565
"4",0.8,2.73491854884357,2.91695651342458
"5",1,2.71383732558748,2.89429951391985
"6",1.2,2.6964447652384,2.87559236851146
"7",1.4,2.68274086779634,2.86083507719943
"8",1.6,2.67272563326131,2.85002763998373
"9",1.8,2.66639906163329,2.84317005686437
"10",2,2.6637611529123,2.84026232784135
"11",2.2,2.66481190709833,2.84130445291468
"12",2.4,2.66955132419138,2.84629643208436
"13",2.6,2.67797940419145,2.85523826535037
"14",2.8,2.69009614709854,2.86812995271273
"15",3,2.70590155291266,2.88497149417143
"16",3.2,2.72539562163379,2.90576288972648
"17",3.4,2.74857835326195,2.93050413937786
"18",3.6,2.77544974779713,2.9591952431256
"19",3.8,2.80600980523933,2.99183620096967
"20",4,2.84025852558855,3.02842701291008
"21",4.2,2.87819590884479,3.06896767894684
"22",4.4,2.91982195500806,3.11345819907994
"23",4.6,2.96513666407834,3.16189857330939
"24",4.8,3.01414003605564,3.21428880163517
"25",5,3.06683207093997,3.27062888405731
"26",5.2,3.12321276873132,3.33091882057578
"27",5.4,3.18328212942969,3.39515861119059
"28",5.6,3.24704015303508,3.46334825590175
"29",5.8,3.31448683954749,3.53548775470924
"30",6,3.38562218896693,3.61157710761309
