"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.86121774363943,2.7690516077553
"2",0.4,2.82955290251547,2.73269020726504
"3",0.6,2.80168755444116,2.70036044054909
"4",0.8,2.7776216994165,2.67206230760744
"5",1,2.75735533744149,2.6477958084401
"6",1.2,2.74088846851613,2.62756094304706
"7",1.4,2.72822109264042,2.61135771142832
"8",1.6,2.71935320981437,2.59918611358388
"9",1.8,2.71428482003796,2.59104614951377
"10",2,2.71301592331121,2.58693781921794
"11",2.2,2.71554651963411,2.58686112269641
"12",2.4,2.72187660900665,2.5908160599492
"13",2.6,2.73200619142885,2.59880263097629
"14",2.8,2.74593526690071,2.61082083577768
"15",3,2.76366383542221,2.62687067435338
"16",3.2,2.78519189699337,2.64695214670338
"17",3.4,2.81051945161417,2.67106525282769
"18",3.6,2.83964649928463,2.6992099927263
"19",3.8,2.87257304000473,2.73138636639921
"20",4,2.90929907377449,2.76759437384643
"21",4.2,2.9498246005939,2.80783401506795
"22",4.4,2.99414962046296,2.85210529006378
"23",4.6,3.04227413338168,2.90040819883391
"24",4.8,3.09419813935004,2.95274274137835
"25",5,3.14992163836806,3.00910891769709
"26",5.2,3.20944463043573,3.06950672779013
"27",5.4,3.27276711555304,3.13393617165748
"28",5.6,3.33988909372001,3.20239724929913
"29",5.8,3.41081056493664,3.27488996071509
"30",6,3.48553152920291,3.35141430590535
