"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78171787798023,2.84665508771634
"2",0.4,2.75086398597114,2.81845785958011
"3",0.6,2.72383551551643,2.79399159864725
"4",0.8,2.70063246661612,2.77325630491775
"5",1,2.6812548392702,2.75625197839161
"6",1.2,2.66570263347868,2.74297861906884
"7",1.4,2.65397584924155,2.73343622694943
"8",1.6,2.64607448655882,2.72762480203339
"9",1.8,2.64199854543047,2.72554434432072
"10",2,2.64174802585653,2.7271948538114
"11",2.2,2.64532292783697,2.73257633050545
"12",2.4,2.65272325137181,2.74168877440287
"13",2.6,2.66394899646104,2.75453218550365
"14",2.8,2.67900016310467,2.7711065638078
"15",3,2.69787675130269,2.79141190931531
"16",3.2,2.7205787610551,2.81544822202618
"17",3.4,2.74710619236191,2.84321550194042
"18",3.6,2.77745904522311,2.87471374905802
"19",3.8,2.8116373196387,2.909942963379
"20",4,2.84964101560869,2.94890314490332
"21",4.2,2.89147013313307,2.99159429363103
"22",4.4,2.93712467221184,3.03801640956208
"23",4.6,2.98660463284502,3.08816949269651
"24",4.8,3.03991001503258,3.14205354303431
"25",5,3.09704081877454,3.19966856057545
"26",5.2,3.15799704407088,3.26101454531999
"27",5.4,3.22277869092163,3.32609149726787
"28",5.6,3.29138575932676,3.39489941641912
"29",5.8,3.36381824928629,3.46743830277374
"30",6,3.44007616080021,3.54370815633172
