"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8764450642496,2.8873823029038
"2",0.4,2.812339937825,2.81119408851053
"3",0.6,2.75635267492189,2.74359473984934
"4",0.8,2.70848327554028,2.68458425692023
"5",1,2.66873173968017,2.63416263972321
"6",1.2,2.63709806734155,2.59232988825827
"7",1.4,2.61358225852442,2.55908600252541
"8",1.6,2.59818431322879,2.53443098252462
"9",1.8,2.59090423145466,2.51836482825593
"10",2,2.59174201320202,2.51088753971931
"11",2.2,2.60069765847088,2.51199911691477
"12",2.4,2.61777116726123,2.52169955984232
"13",2.6,2.64296253957308,2.53998886850195
"14",2.8,2.67627177540642,2.56686704289366
"15",3,2.71769887476126,2.60233408301745
"16",3.2,2.7672438376376,2.64638998887332
"17",3.4,2.82490666403543,2.69903476046128
"18",3.6,2.89068735395475,2.76026839778131
"19",3.8,2.96458590739557,2.83009090083342
"20",4,3.04660232435789,2.90850226961763
"21",4.2,3.1367366048417,2.9955025041339
"22",4.4,3.23498874884701,3.09109160438227
"23",4.6,3.34135875637382,3.19526957036271
"24",4.8,3.45584662742211,3.30803640207523
"25",5,3.57845236199191,3.42939209951984
"26",5.2,3.7091759600832,3.55933666269654
"27",5.4,3.84801742169599,3.69787009160529
"28",5.6,3.99497674683027,3.84499238624615
"29",5.8,4.15005393548605,4.00070354661909
"30",6,4.31324898766332,4.16500357272409
