"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.98251843155609,2.88343996134804
"2",0.4,2.91405454207543,2.81450736987666
"3",0.6,2.85352704419877,2.7549508574553
"4",0.8,2.80093593792611,2.70477042408399
"5",1,2.75628122325747,2.66396606976272
"6",1.2,2.71956290019283,2.63253779449147
"7",1.4,2.6907809687322,2.61048559827027
"8",1.6,2.66993542887557,2.59780948109911
"9",1.8,2.65702628062295,2.59450944297798
"10",2,2.65205352397433,2.60058548390689
"11",2.2,2.65501715892973,2.61603760388584
"12",2.4,2.66591718548912,2.64086580291482
"13",2.6,2.68475360365252,2.67507008099384
"14",2.8,2.71152641341993,2.7186504381229
"15",3,2.74623561479134,2.77160687430199
"16",3.2,2.78888120776676,2.83393938953114
"17",3.4,2.83946319234619,2.90564798381031
"18",3.6,2.89798156852962,2.9867326571395
"19",3.8,2.96443633631706,3.07719340951875
"20",4,3.0388274957085,3.17703024094803
"21",4.2,3.12115504670395,3.28624315142736
"22",4.4,3.21141898930341,3.40483214095671
"23",4.6,3.30961932350686,3.5327972095361
"24",4.8,3.41575604931433,3.67013835716553
"25",5,3.52982916672581,3.81685558384499
"26",5.2,3.65183867574129,3.9729488895745
"27",5.4,3.78178457636077,4.13841827435404
"28",5.6,3.91966686858425,4.31326373818362
"29",5.8,4.06548555241175,4.49748528106324
"30",6,4.21924062784327,4.6910829029929
