"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82330804081914,2.97841586334689
"2",0.4,2.79203829773735,2.94376209370274
"3",0.6,2.76470258145661,2.9129352718004
"4",0.8,2.74130089197691,2.88593539763986
"5",1,2.72183322929825,2.86276247122112
"6",1.2,2.70629959342064,2.8434164925442
"7",1.4,2.69469998434407,2.82789746160908
"8",1.6,2.68703440206854,2.81620537841577
"9",1.8,2.68330284659406,2.80834024296427
"10",2,2.68350531792062,2.80430205525457
"11",2.2,2.68764181604822,2.80409081528668
"12",2.4,2.69571234097687,2.80770652306059
"13",2.6,2.70771689270655,2.81514917857631
"14",2.8,2.72365547123729,2.82641878183384
"15",3,2.74352807656906,2.84151533283317
"16",3.2,2.76733470870188,2.86043883157432
"17",3.4,2.79507536763575,2.88318927805728
"18",3.6,2.82675005337066,2.90976667228203
"19",3.8,2.8623587659066,2.94017101424859
"20",4,2.9019015052436,2.97440230395696
"21",4.2,2.94537827138163,3.01246054140713
"22",4.4,2.99278906432071,3.05434572659912
"23",4.6,3.04413388406083,3.10005785953291
"24",4.8,3.09941273060199,3.14959694020851
"25",5,3.1586256039442,3.20296296862591
"26",5.2,3.22177250408746,3.26015594478511
"27",5.4,3.28885343103175,3.32117586868613
"28",5.6,3.3598683847771,3.38602274032896
"29",5.8,3.43481736532347,3.45469655971359
"30",6,3.5137003726709,3.52719732684004
