"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.06564737806002,2.84713777145121
"2",0.4,2.99415795450601,2.77065561012622
"3",0.6,2.93085925435075,2.70270502428651
"4",0.8,2.87575127759423,2.64328601393211
"5",1,2.82883402423647,2.59239857906298
"6",1.2,2.79010749427745,2.55004271967916
"7",1.4,2.75957168771718,2.51621843578062
"8",1.6,2.73722660455566,2.49092572736736
"9",1.8,2.72307224479288,2.47416459443941
"10",2,2.71710860842886,2.46593503699674
"11",2.2,2.71933569546358,2.46623705503936
"12",2.4,2.72975350589705,2.47507064856727
"13",2.6,2.74836203972927,2.49243581758048
"14",2.8,2.77516129696023,2.51833256207896
"15",3,2.81015127758995,2.55276088206274
"16",3.2,2.85333198161841,2.59572077753182
"17",3.4,2.90470340904562,2.64721224848618
"18",3.6,2.96426555987158,2.70723529492583
"19",3.8,3.03201843409629,2.77578991685077
"20",4,3.10796203171974,2.852876114261
"21",4.2,3.19209635274195,2.93849388715652
"22",4.4,3.2844213971629,3.03264323553733
"23",4.6,3.38493716498261,3.13532415940344
"24",4.8,3.49364365620106,3.24653665875483
"25",5,3.61054087081824,3.36628073359152
"26",5.2,3.73562880883419,3.49455638391348
"27",5.4,3.86890747024889,3.63136360972074
"28",5.6,4.01037685506233,3.77670241101329
"29",5.8,4.16003696327453,3.93057278779115
"30",6,4.31788779488546,4.09297474005428
