"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81697343088337,2.70174217776125
"2",0.4,2.78760693866001,2.6785525384991
"3",0.6,2.76167504755179,2.65868403678654
"4",0.8,2.7391777575587,2.64213667262357
"5",1,2.72011506868075,2.62891044601018
"6",1.2,2.70448698091794,2.61900535694638
"7",1.4,2.69229349427026,2.61242140543218
"8",1.6,2.68353460873772,2.60915859146755
"9",1.8,2.67821032432031,2.60921691505252
"10",2,2.67632064101804,2.61259637618706
"11",2.2,2.67786555883091,2.61929697487121
"12",2.4,2.68284507775891,2.62931871110493
"13",2.6,2.69125919780205,2.64266158488824
"14",2.8,2.70310791896033,2.65932559622114
"15",3,2.71839124123374,2.67931074510363
"16",3.2,2.73710916462229,2.7026170315357
"17",3.4,2.75926168912597,2.72924445551736
"18",3.6,2.78484881474478,2.75919301704861
"19",3.8,2.81387054147874,2.79246271612944
"20",4,2.84632686932783,2.82905355275987
"21",4.2,2.88221779829206,2.86896552693988
"22",4.4,2.92154332837143,2.91219863866947
"23",4.6,2.96430345956593,2.95875288794867
"24",4.8,3.01049819187556,3.00862827477743
"25",5,3.06012752530033,3.06182479915579
"26",5.2,3.11319145984025,3.11834246108374
"27",5.4,3.16968999549528,3.17818126056127
"28",5.6,3.22962313226546,3.2413411975884
"29",5.8,3.29299087015078,3.3078222721651
"30",6,3.35979320915124,3.37762448429139
