"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.94900754628457,3.30911572566729
"2",0.4,2.88394581914058,3.25850989595924
"3",0.6,2.82716493060581,3.21586097924245
"4",0.8,2.77866488068026,3.18116897551692
"5",1,2.73844566936392,3.15443388478265
"6",1.2,2.70650729665681,3.13565570703964
"7",1.4,2.68284976255891,3.1248344422879
"8",1.6,2.66747306707023,3.12197009052742
"9",1.8,2.66037721019077,3.12706265175819
"10",2,2.66156219192052,3.14011212598022
"11",2.2,2.6710280122595,3.16111851319352
"12",2.4,2.68877467120768,3.19008181339808
"13",2.6,2.71480216876509,3.2270020265939
"14",2.8,2.74911050493172,3.27187915278098
"15",3,2.79169967970756,3.32471319195933
"16",3.2,2.84256969309262,3.38550414412892
"17",3.4,2.90172054508691,3.45425200928978
"18",3.6,2.9691522356904,3.5309567874419
"19",3.8,3.04486476490312,3.61561847858529
"20",4,3.12885813272505,3.70823708271993
"21",4.2,3.2211323391562,3.80881259984585
"22",4.4,3.32168738419657,3.91734502996301
"23",4.6,3.43052326784616,4.03383437307142
"24",4.8,3.54763999010496,4.15828062917113
"25",5,3.67303755097298,4.29068379826208
"26",5.2,3.80671595045022,4.4310438803443
"27",5.4,3.94867518853668,4.57936087541777
"28",5.6,4.09891526523236,4.7356347834825
"29",5.8,4.25743618053725,4.89986560453848
"30",6,4.42423793445136,5.07205333858576
