"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82147050168761,3.02369483131464
"2",0.4,2.79040946233283,2.99178591280287
"3",0.6,2.76322196669681,2.96376384384064
"4",0.8,2.73990801477953,2.93962862442796
"5",1,2.72046760658102,2.91938025456481
"6",1.2,2.70490074210126,2.90301873425122
"7",1.4,2.69320742134025,2.89054406348715
"8",1.6,2.685387644298,2.88195624227264
"9",1.8,2.6814414109745,2.87725527060767
"10",2,2.68136872136975,2.87644114849224
"11",2.2,2.68516957548377,2.87951387592635
"12",2.4,2.69284397331653,2.88647345291001
"13",2.6,2.70439191486805,2.89731987944321
"14",2.8,2.71981340013832,2.91205315552595
"15",3,2.73910842912735,2.93067328115823
"16",3.2,2.76227700183513,2.95318025634005
"17",3.4,2.78931911826167,2.97957408107142
"18",3.6,2.82023477840696,3.00985475535233
"19",3.8,2.85502398227101,3.04402227918279
"20",4,2.89368672985381,3.08207665256279
"21",4.2,2.93622302115536,3.12401787549232
"22",4.4,2.98263285617567,3.16984594797141
"23",4.6,3.03291623491474,3.21956087000002
"24",4.8,3.08707315737255,3.27316264157819
"25",5,3.14510362354912,3.3306512627059
"26",5.2,3.20700763344445,3.39202673338315
"27",5.4,3.27278518705853,3.45728905360994
"28",5.6,3.34243628439137,3.52643822338628
"29",5.8,3.41596092544296,3.59947424271216
"30",6,3.4933591102133,3.67639711158759
