"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.02267958232083,3.36269714073271
"2",0.4,2.95348586520651,3.28360181968109
"3",0.6,2.89265601249731,3.21283498505745
"4",0.8,2.84019002419322,3.15039663686178
"5",1,2.79608790029424,3.09628677509409
"6",1.2,2.76034964080038,3.05050539975436
"7",1.4,2.73297524571162,3.01305251084261
"8",1.6,2.71396471502799,2.98392810835884
"9",1.8,2.70331804874946,2.96313219230304
"10",2,2.70103524687605,2.95066476267521
"11",2.2,2.70711630940775,2.94652581947536
"12",2.4,2.72156123634456,2.95071536270347
"13",2.6,2.74437002768649,2.96323339235956
"14",2.8,2.77554268343353,2.98407990844363
"15",3,2.81507920358568,3.01325491095566
"16",3.2,2.86297958814295,3.05075839989568
"17",3.4,2.91924383710533,3.09659037526366
"18",3.6,2.98387195047282,3.15075083705962
"19",3.8,3.05686392824543,3.21323978528356
"20",4,3.13821977042315,3.28405721993547
"21",4.2,3.22793947700598,3.36320314101535
"22",4.4,3.32602304799392,3.4506775485232
"23",4.6,3.43247048338698,3.54648044245903
"24",4.8,3.54728178318515,3.65061182282282
"25",5,3.67045694738844,3.76307168961459
"26",5.2,3.80199597599683,3.88386004283434
"27",5.4,3.94189886901034,4.01297688248205
"28",5.6,4.09016562642896,4.15042220855775
"29",5.8,4.24679624825271,4.29619602106142
"30",6,4.41179073448156,4.45029831999306
