"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80533694576755,2.80886323072777
"2",0.4,2.77309065025837,2.77931651313426
"3",0.6,2.74471799663085,2.75380242393783
"4",0.8,2.72021898488498,2.7323209631385
"5",1,2.69959361502077,2.71487213073626
"6",1.2,2.68284188703823,2.70145592673112
"7",1.4,2.66996380093735,2.69207235112308
"8",1.6,2.66095935671812,2.68672140391213
"9",1.8,2.65582855438056,2.68540308509827
"10",2,2.65457139392466,2.68811739468151
"11",2.2,2.65718787535042,2.69486433266184
"12",2.4,2.66367799865783,2.70564389903927
"13",2.6,2.67404176384691,2.72045609381379
"14",2.8,2.68827917091765,2.73930091698541
"15",3,2.70639021987005,2.76217836855412
"16",3.2,2.7283749107041,2.78908844851993
"17",3.4,2.75423324341982,2.82003115688283
"18",3.6,2.78396521801721,2.85500649364283
"19",3.8,2.81757083449624,2.89401445879992
"20",4,2.85505009285694,2.93705505235411
"21",4.2,2.8964029930993,2.98412827430539
"22",4.4,2.94162953522333,3.03523412465377
"23",4.6,2.99072971922901,3.09037260339925
"24",4.8,3.04370354511635,3.14954371054181
"25",5,3.10055101288535,3.21274744608147
"26",5.2,3.16127212253601,3.27998381001823
"27",5.4,3.22586687406834,3.35125280235208
"28",5.6,3.29433526748232,3.42655442308303
"29",5.8,3.36667730277796,3.50588867221107
"30",6,3.44289297995526,3.58925554973621
