"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.87054460133809,2.85382188113513
"2",0.4,2.83748607041036,2.82705684740709
"3",0.6,2.80830595593808,2.80438848721884
"4",0.8,2.78300425792126,2.78581680057037
"5",1,2.76158097635989,2.77134178746169
"6",1.2,2.74403611125398,2.7609634478928
"7",1.4,2.73036966260352,2.7546817818637
"8",1.6,2.72058163040851,2.75249678937439
"9",1.8,2.71467201466896,2.75440847042486
"10",2,2.71264081538486,2.76041682501512
"11",2.2,2.71448803255622,2.77052185314517
"12",2.4,2.72021366618303,2.78472355481501
"13",2.6,2.7298177162653,2.80302193002464
"14",2.8,2.74330018280302,2.82541697877405
"15",3,2.7606610657962,2.85190870106325
"16",3.2,2.78190036524482,2.88249709689224
"17",3.4,2.8070180811489,2.91718216626102
"18",3.6,2.83601421350844,2.95596390916959
"19",3.8,2.86888876232343,2.99884232561793
"20",4,2.90564172759388,3.04581741560607
"21",4.2,2.94627310931977,3.096889179134
"22",4.4,2.99078290750113,3.15205761620172
"23",4.6,3.03917112213794,3.21132272680922
"24",4.8,3.0914377532302,3.27468451095651
"25",5,3.14758280077791,3.34214296864359
"26",5.2,3.20760626478108,3.41369809987047
"27",5.4,3.2715081452397,3.48934990463713
"28",5.6,3.33928844215378,3.56909838294356
"29",5.8,3.41094715552332,3.65294353478979
"30",6,3.4864842853483,3.74088536017581
