"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.02946209144078,2.93897664947137
"2",0.4,2.95919600340621,2.86287576321349
"3",0.6,2.89703456870253,2.79517595032895
"4",0.8,2.84297778732973,2.73587721081776
"5",1,2.79702565928781,2.68497954467989
"6",1.2,2.75917818457678,2.64248295191536
"7",1.4,2.72943536319663,2.60838743252417
"8",1.6,2.70779719514737,2.58269298650632
"9",1.8,2.69426368042899,2.56539961386181
"10",2,2.6888348190415,2.55650731459063
"11",2.2,2.69151061098488,2.55601608869279
"12",2.4,2.70229105625916,2.56392593616828
"13",2.6,2.72117615486432,2.58023685701712
"14",2.8,2.74816590680035,2.60494885123928
"15",3,2.78326031206728,2.63806191883479
"16",3.2,2.82645937066509,2.67957605980364
"17",3.4,2.87776308259378,2.72949127414581
"18",3.6,2.93717144785336,2.78780756186133
"19",3.8,3.00468446644382,2.85452492295018
"20",4,3.08030213836517,2.92964335741237
"21",4.2,3.1640244636174,3.0131628652479
"22",4.4,3.25585144220051,3.10508344645677
"23",4.6,3.35578307411451,3.20540510103898
"24",4.8,3.46381935935939,3.31412782899451
"25",5,3.57996029793516,3.43125163032338
"26",5.2,3.7042058898418,3.5567765050256
"27",5.4,3.83655613507934,3.69070245310114
"28",5.6,3.97701103364775,3.83302947455004
"29",5.8,4.12557058554706,3.98375756937225
"30",6,4.28223479077724,4.14288673756781
