"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78885827811681,2.8391440643262
"2",0.4,2.76158117525238,2.81025728063299
"3",0.6,2.7376453440155,2.78475485062592
"4",0.8,2.71705078440617,2.76263677430501
"5",1,2.6997974964244,2.74390305167025
"6",1.2,2.68588548007018,2.72855368272165
"7",1.4,2.67531473534352,2.71658866745921
"8",1.6,2.66808526224441,2.70800800588292
"9",1.8,2.66419706077285,2.70281169799277
"10",2,2.66365013092885,2.70099974378879
"11",2.2,2.66644447271239,2.70257214327096
"12",2.4,2.67258008612349,2.70752889643928
"13",2.6,2.68205697116214,2.71587000329377
"14",2.8,2.69487512782834,2.7275954638344
"15",3,2.7110345561221,2.74270527806118
"16",3.2,2.73053525604341,2.76119944597412
"17",3.4,2.75337722759228,2.78307796757321
"18",3.6,2.7795604707687,2.80834084285845
"19",3.8,2.80908498557266,2.83698807182986
"20",4,2.84195077200419,2.86901965448741
"21",4.2,2.87815783006326,2.90443559083113
"22",4.4,2.91770615974989,2.94323588086099
"23",4.6,2.96059576106408,2.98542052457701
"24",4.8,3.00682663400581,3.03098952197917
"25",5,3.0563987785751,3.0799428730675
"26",5.2,3.10931219477193,3.13228057784198
"27",5.4,3.16556688259633,3.18800263630262
"28",5.6,3.22516284204828,3.2471090484494
"29",5.8,3.28810007312778,3.30959981428236
"30",6,3.35437857583483,3.37547493380144
