"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.01989281130685,3.07388966794396
"2",0.4,2.95091123160495,3.00482561449307
"3",0.6,2.8898535902996,2.94421653017169
"4",0.8,2.83671988739081,2.89206241497981
"5",1,2.79151012287858,2.84836326891745
"6",1.2,2.75422429676291,2.81311909198459
"7",1.4,2.7248624090438,2.78632988418124
"8",1.6,2.70342445972124,2.7679956455074
"9",1.8,2.68991044879524,2.75811637596306
"10",2,2.6843203762658,2.75669207554823
"11",2.2,2.68665424213291,2.76372274426291
"12",2.4,2.69691204639659,2.7792083821071
"13",2.6,2.71509378905682,2.80314898908079
"14",2.8,2.74119947011361,2.835544565184
"15",3,2.77522908956695,2.87639511041671
"16",3.2,2.81718264741686,2.92570062477893
"17",3.4,2.86706014366332,2.98346110827065
"18",3.6,2.92486157830634,3.04967656089188
"19",3.8,2.99058695134592,3.12434698264262
"20",4,3.06423626278205,3.20747237352288
"21",4.2,3.14580951261475,3.29905273353263
"22",4.4,3.235306700844,3.39908806267189
"23",4.6,3.33272782746981,3.50757836094066
"24",4.8,3.43807289249217,3.62452362833893
"25",5,3.55134189591109,3.74992386486673
"26",5.2,3.67253483772657,3.88377907052402
"27",5.4,3.80165171793861,4.02608924531081
"28",5.6,3.93869253654721,4.17685438922714
"29",5.8,4.08365729355236,4.33607450227296
"30",6,4.23654598895408,4.50374958444826
