"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.88173106629305,2.7096372061148
"2",0.4,2.854152088388,2.68619187811019
"3",0.6,2.82991588162427,2.66614207402917
"4",0.8,2.80902244600186,2.64948779387175
"5",1,2.79147178152079,2.63622903763791
"6",1.2,2.77726388818104,2.62636580532768
"7",1.4,2.76639876598262,2.61989809694104
"8",1.6,2.75887641492552,2.61682591247798
"9",1.8,2.75469683500975,2.61714925193851
"10",2,2.75386002623531,2.62086811532265
"11",2.2,2.75636598860219,2.62798250263038
"12",2.4,2.7622147221104,2.63849241386169
"13",2.6,2.77140622675994,2.65239784901662
"14",2.8,2.7839405025508,2.66969880809513
"15",3,2.799817549483,2.69039529109723
"16",3.2,2.81903736755651,2.71448729802292
"17",3.4,2.84159995677135,2.74197482887221
"18",3.6,2.86750531712753,2.77285788364509
"19",3.8,2.89675344862502,2.80713646234156
"20",4,2.92934435126385,2.84481056496163
"21",4.2,2.965278025044,2.8858801915053
"22",4.4,3.00455446996547,2.93034534197254
"23",4.6,3.04717368602828,2.97820601636339
"24",4.8,3.09313567323241,3.02946221467784
"25",5,3.14244043157787,3.08411393691587
"26",5.2,3.19508796106465,3.1421611830775
"27",5.4,3.25107826169276,3.20360395316272
"28",5.6,3.31041133346219,3.26844224717154
"29",5.8,3.37308717637296,3.33667606510394
"30",6,3.43910579042505,3.40830540695995
