"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79579269903528,2.86172618252327
"2",0.4,2.76806200181259,2.8338956354157
"3",0.6,2.74373453904835,2.80945600309366
"4",0.8,2.72281031074254,2.78840728555716
"5",1,2.70528931689518,2.77074948280621
"6",1.2,2.69117155750625,2.75648259484081
"7",1.4,2.68045703257577,2.74560662166094
"8",1.6,2.67314574210373,2.73812156326663
"9",1.8,2.66923768609013,2.73402741965785
"10",2,2.66873286453498,2.73332419083462
"11",2.2,2.67163127743826,2.73601187679693
"12",2.4,2.67793292479998,2.74209047754478
"13",2.6,2.68763780662015,2.75155999307818
"14",2.8,2.70074592289876,2.76442042339713
"15",3,2.71725727363581,2.78067176850162
"16",3.2,2.7371718588313,2.80031402839164
"17",3.4,2.76048967848523,2.82334720306722
"18",3.6,2.78721073259761,2.84977129252834
"19",3.8,2.81733502116842,2.879586296775
"20",4,2.85086254419768,2.9127922158072
"21",4.2,2.88779330168537,2.94938904962495
"22",4.4,2.92812729363151,2.98937679822825
"23",4.6,2.97186452003609,3.03275546161708
"24",4.8,3.01900498089911,3.07952503979145
"25",5,3.06954867622057,3.12968553275138
"26",5.2,3.12349560600048,3.18323694049685
"27",5.4,3.18084577023883,3.24017926302787
"28",5.6,3.24159916893561,3.30051250034442
"29",5.8,3.30575580209083,3.36423665244652
"30",6,3.3733156697045,3.43135171933415
