"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81807497167534,2.91066503930816
"2",0.4,2.78641946242077,2.87349219516844
"3",0.6,2.75853893015535,2.84040870445437
"4",0.8,2.73443337487911,2.81141456716599
"5",1,2.71410279659202,2.78650978330327
"6",1.2,2.69754719529412,2.76569435286623
"7",1.4,2.68476657098538,2.74896827585486
"8",1.6,2.67576092366582,2.73633155226915
"9",1.8,2.67053025333542,2.72778418210913
"10",2,2.66907455999419,2.72332616537476
"11",2.2,2.67139384364213,2.72295750206608
"12",2.4,2.67748810427924,2.72667819218305
"13",2.6,2.68735734190552,2.7344882357257
"14",2.8,2.70100155652097,2.74638763269403
"15",3,2.71842074812559,2.76237638308802
"16",3.2,2.73961491671938,2.78245448690768
"17",3.4,2.76458406230233,2.80662194415302
"18",3.6,2.79332818487446,2.83487875482403
"19",3.8,2.82584728443576,2.8672249189207
"20",4,2.86214136098623,2.90366043644305
"21",4.2,2.90221041452587,2.94418530739106
"22",4.4,2.94605444505467,2.98879953176476
"23",4.6,2.99367345257265,3.03750310956412
"24",4.8,3.04506743707979,3.09029604078914
"25",5,3.1002363985761,3.14717832543984
"26",5.2,3.15918033706159,3.20814996351621
"27",5.4,3.22189925253624,3.27321095501826
"28",5.6,3.28839314500006,3.34236129994598
"29",5.8,3.35866201445306,3.41560099829936
"30",6,3.43270586089521,3.49293005007842
