"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.96992796427983,2.84134006838769
"2",0.4,2.90000127191869,2.78045764423952
"3",0.6,2.83830766213765,2.72651782325779
"4",0.8,2.78484713493671,2.67952060544251
"5",1,2.73961969031586,2.63946599079368
"6",1.2,2.70262532827511,2.6063539793113
"7",1.4,2.67386404881447,2.58018457099536
"8",1.6,2.65333585193392,2.56095776584586
"9",1.8,2.64104073763347,2.54867356386281
"10",2,2.63697870591311,2.5433319650462
"11",2.2,2.64114975677286,2.54493296939605
"12",2.4,2.6535538902127,2.55347657691233
"13",2.6,2.67419110623265,2.56896278759506
"14",2.8,2.70306140483269,2.59139160144424
"15",3,2.74016478601283,2.62076301845987
"16",3.2,2.78550124977307,2.65707703864193
"17",3.4,2.83907079611341,2.70033366199045
"18",3.6,2.90087342503384,2.75053288850542
"19",3.8,2.97090913653437,2.80767471818682
"20",4,3.04917793061501,2.87175915103467
"21",4.2,3.13567980727574,2.94278618704897
"22",4.4,3.23041476651657,3.02075582622971
"23",4.6,3.3333828083375,3.10566806857689
"24",4.8,3.44458393273853,3.19752291409054
"25",5,3.56401813971965,3.29632036277061
"26",5.2,3.69168542928088,3.40206041461713
"27",5.4,3.8275858014222,3.5147430696301
"28",5.6,3.97171925614362,3.63436832780954
"29",5.8,4.12408579344514,3.7609361891554
"30",6,4.28468541332677,3.8944466536677
