"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.86374011002024,2.93102070870287
"2",0.4,2.82891712016126,2.89796919127795
"3",0.6,2.79795599628586,2.86875811396167
"4",0.8,2.77085673839404,2.84338747675402
"5",1,2.74761934648579,2.82185727965498
"6",1.2,2.72824382056111,2.80416752266459
"7",1.4,2.71273016062001,2.79031820578283
"8",1.6,2.70107836666249,2.78030932900967
"9",1.8,2.69328843868854,2.77414089234517
"10",2,2.68936037669817,2.77181289578929
"11",2.2,2.68929418069137,2.77332533934202
"12",2.4,2.69308985066814,2.7786782230034
"13",2.6,2.7007473866285,2.78787154677341
"14",2.8,2.71226678857242,2.80090531065203
"15",3,2.72764805649992,2.81777951463929
"16",3.2,2.746891190411,2.83849415873518
"17",3.4,2.76999619030565,2.8630492429397
"18",3.6,2.79696305618387,2.89144476725284
"19",3.8,2.82779178804567,2.92368073167462
"20",4,2.86248238589105,2.95975713620503
"21",4.2,2.90103484972,2.99967398084405
"22",4.4,2.94344917953253,3.04343126559171
"23",4.6,2.98972537532863,3.091028990448
"24",4.8,3.03986343710831,3.14246715541292
"25",5,3.09386336487156,3.19774576048646
"26",5.2,3.15172515861838,3.25686480566864
"27",5.4,3.21344881834879,3.31982429095945
"28",5.6,3.27903434406276,3.38662421635887
"29",5.8,3.34848173576032,3.45726458186693
"30",6,3.42179099344144,3.53174538748362
