"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.17468845283569,3.09096213206425
"2",0.4,3.09940121013356,3.02056901449202
"3",0.6,3.03210580866251,2.95845114632233
"4",0.8,2.97280224842255,2.90460852755518
"5",1,2.92149052941367,2.85904115819057
"6",1.2,2.87817065163587,2.8217490382285
"7",1.4,2.84284261508915,2.79273216766897
"8",1.6,2.81550641977351,2.77199054651197
"9",1.8,2.79616206568895,2.75952417475753
"10",2,2.78480955283547,2.75533305240561
"11",2.2,2.78144888121308,2.75941717945624
"12",2.4,2.78608005082177,2.77177655590941
"13",2.6,2.79870306166153,2.79241118176512
"14",2.8,2.81931791373238,2.82132105702337
"15",3,2.84792460703431,2.85850618168416
"16",3.2,2.88452314156733,2.90396655574748
"17",3.4,2.92911351733142,2.95770217921336
"18",3.6,2.9816957343266,3.01971305208176
"19",3.8,3.04226979255286,3.08999917435271
"20",4,3.11083569201019,3.1685605460262
"21",4.2,3.18739343269861,3.25539716710223
"22",4.4,3.27194301461812,3.3505090375808
"23",4.6,3.36448443776869,3.45389615746191
"24",4.8,3.46501770215036,3.56555852674556
"25",5,3.57354280776311,3.68549614543174
"26",5.2,3.69005975460693,3.81370901352047
"27",5.4,3.81456854268184,3.95019713101174
"28",5.6,3.94706917198783,4.09496049790554
"29",5.8,4.0875616425249,4.2479991142019
"30",6,4.23604595429306,4.40931297990078
