"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.87021771947068,2.92192660537474
"2",0.4,2.83653252653894,2.88802229669669
"3",0.6,2.80666793907422,2.85808606581413
"4",0.8,2.78062395707652,2.83211791272707
"5",1,2.75840058054582,2.81011783743551
"6",1.2,2.73999780948214,2.79208583993945
"7",1.4,2.72541564388548,2.77802192023889
"8",1.6,2.71465408375583,2.76792607833382
"9",1.8,2.7077131290932,2.76179831422426
"10",2,2.70459277989758,2.75963862791019
"11",2.2,2.70529303616897,2.76144701939162
"12",2.4,2.70981389790738,2.76722348866855
"13",2.6,2.7181553651128,2.77696803574097
"14",2.8,2.73031743778524,2.79068066060889
"15",3,2.74630011592469,2.80836136327232
"16",3.2,2.76610339953116,2.83001014373123
"17",3.4,2.78972728860464,2.85562700198566
"18",3.6,2.81717178314514,2.88521193803557
"19",3.8,2.84843688315265,2.91876495188098
"20",4,2.88352258862718,2.9562860435219
"21",4.2,2.92242889956872,2.99777521295831
"22",4.4,2.96515581597727,3.04323246019022
"23",4.6,3.01170333785284,3.09265778521763
"24",4.8,3.06207146519543,3.14605118804053
"25",5,3.11626019800503,3.20341266865893
"26",5.2,3.17426953628164,3.26474222707284
"27",5.4,3.23609948002527,3.33003986328224
"28",5.6,3.30175002923591,3.39930557728712
"29",5.8,3.37122118391358,3.47253936908753
"30",6,3.44451294405825,3.54974123868342
