"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.86496003614176,2.7655774585703
"2",0.4,2.82908916491875,2.7386616186389
"3",0.6,2.79719526525615,2.71570274283132
"4",0.8,2.76927833715398,2.69670083114754
"5",1,2.74533838061223,2.68165588358756
"6",1.2,2.7253753956309,2.6705679001514
"7",1.4,2.70938938220999,2.66343688083903
"8",1.6,2.6973803403495,2.66026282565048
"9",1.8,2.68934827004943,2.66104573458573
"10",2,2.68529317130978,2.66578560764479
"11",2.2,2.68521504413055,2.67448244482765
"12",2.4,2.68911388851174,2.68713624613432
"13",2.6,2.69698970445335,2.7037470115648
"14",2.8,2.70884249195538,2.72431474111908
"15",3,2.72467225101783,2.74883943479717
"16",3.2,2.7444789816407,2.77732109259907
"17",3.4,2.768262683824,2.80975971452477
"18",3.6,2.79602335756771,2.84615530057428
"19",3.8,2.82776100287184,2.88650785074759
"20",4,2.86347561973639,2.93081736504471
"21",4.2,2.90316720816136,2.97908384346564
"22",4.4,2.94683576814676,3.03130728601038
"23",4.6,2.99448129969257,3.08748769267892
"24",4.8,3.0461038027988,3.14762506347126
"25",5,3.10170327746545,3.21171939838742
"26",5.2,3.16127972369253,3.27977069742738
"27",5.4,3.22483314148002,3.35177896059115
"28",5.6,3.29236353082793,3.42774418787872
"29",5.8,3.36387089173627,3.50766637929009
"30",6,3.43935522420502,3.59154553482528
