"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.787993164697,3.27463695881159
"2",0.4,2.75287382560627,3.24377205187457
"3",0.6,2.72157824643658,3.2168686467356
"4",0.8,2.69410642718792,3.19392674339468
"5",1,2.6704583678603,3.17494634185182
"6",1.2,2.65063406845371,3.159927442107
"7",1.4,2.63463352896815,3.14887004416023
"8",1.6,2.62245674940363,3.14177414801152
"9",1.8,2.61410372976015,3.13863975366085
"10",2,2.60957447003769,3.13946686110824
"11",2.2,2.60886897023628,3.14425547035368
"12",2.4,2.61198723035589,3.15300558139716
"13",2.6,2.61892925039655,3.1657171942387
"14",2.8,2.62969503035823,3.18239030887829
"15",3,2.64428457024095,3.20302492531593
"16",3.2,2.6626978700447,3.22762104355162
"17",3.4,2.68493492976949,3.25617866358535
"18",3.6,2.71099574941532,3.28869778541715
"19",3.8,2.74088032898217,3.32517840904699
"20",4,2.77458866847007,3.36562053447488
"21",4.2,2.81212076787899,3.41002416170082
"22",4.4,2.85347662720895,3.45838929072482
"23",4.6,2.89865624645995,3.51071592154686
"24",4.8,2.94765962563198,3.56700405416695
"25",5,3.00048676472504,3.62725368858509
"26",5.2,3.05713766373914,3.6914648248013
"27",5.4,3.11761232267427,3.75963746281553
"28",5.6,3.18191074153044,3.83177160262783
"29",5.8,3.25003292030764,3.90786724423817
"30",6,3.32197885900588,3.98792438764657
