"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76291965022425,2.92642802978193
"2",0.4,2.73459155953495,2.89413809153243
"3",0.6,2.70959323751586,2.86500318894579
"4",0.8,2.68792468416699,2.839023322022
"5",1,2.66958589948833,2.81619849076108
"6",1.2,2.65457688347988,2.796528695163
"7",1.4,2.64289763614166,2.78001393522778
"8",1.6,2.63454815747364,2.76665421095543
"9",1.8,2.62952844747584,2.75644952234593
"10",2,2.62783850614825,2.74939986939929
"11",2.2,2.62947833349088,2.74550525211551
"12",2.4,2.63444792950372,2.7447656704946
"13",2.6,2.64274729418677,2.74718112453653
"14",2.8,2.65437642754004,2.75275161424133
"15",3,2.66933532956352,2.76147713960898
"16",3.2,2.68762400025722,2.7733577006395
"17",3.4,2.70924243962113,2.78839329733287
"18",3.6,2.73419064765525,2.8065839296891
"19",3.8,2.76246862435959,2.8279295977082
"20",4,2.79407636973415,2.85243030139014
"21",4.2,2.82901388377891,2.88008604073494
"22",4.4,2.86728116649389,2.91089681574261
"23",4.6,2.90887821787908,2.94486262641313
"24",4.8,2.95380503793449,2.98198347274651
"25",5,3.00206162666012,3.02225935474275
"26",5.2,3.05364798405595,3.06569027240185
"27",5.4,3.108564110122,3.1122762257238
"28",5.6,3.16681000485827,3.16201721470863
"29",5.8,3.22838566826475,3.2149132393563
"30",6,3.29329110034144,3.27096429966683
