"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.98159110234046,3.16657767825321
"2",0.4,2.90685514405784,3.091573557171
"3",0.6,2.84039082889493,3.02468599966253
"4",0.8,2.78219815685174,2.96591500572779
"5",1,2.73227712792827,2.91526057536681
"6",1.2,2.69062774212452,2.87272270857956
"7",1.4,2.65724999944048,2.83830140536606
"8",1.6,2.63214389987617,2.8119966657263
"9",1.8,2.61530944343157,2.79380848966029
"10",2,2.60674663010669,2.78373687716801
"11",2.2,2.60645545990153,2.78178182824949
"12",2.4,2.61443593281608,2.7879433429047
"13",2.6,2.63068804885035,2.80222142113365
"14",2.8,2.65521180800434,2.82461606293635
"15",3,2.68800721027805,2.85512726831279
"16",3.2,2.72907425567148,2.89375503726298
"17",3.4,2.77841294418463,2.94049936978691
"18",3.6,2.83602327581749,2.99536026588459
"19",3.8,2.90190525057007,3.058337725556
"20",4,2.97605886844237,3.12943174880116
"21",4.2,3.05848412943439,3.20864233562006
"22",4.4,3.14918103354612,3.2959694860127
"23",4.6,3.24814958077758,3.39141319997909
"24",4.8,3.35538977112875,3.49497347751922
"25",5,3.47090160459963,3.60665031863309
"26",5.2,3.59468508119024,3.72644372332071
"27",5.4,3.72674020090057,3.85435369158206
"28",5.6,3.86706696373061,3.99038022341716
"29",5.8,4.01566536968036,4.13452331882603
"30",6,4.17253541874985,4.28678297780861
