"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82402373088186,2.86220957712379
"2",0.4,2.79129119954668,2.8310024529211
"3",0.6,2.76239093972274,2.80355110761871
"4",0.8,2.73732295141004,2.77985554121662
"5",1,2.7160872346086,2.75991575371483
"6",1.2,2.6986837893184,2.74373174511334
"7",1.4,2.68511261553946,2.73130351541214
"8",1.6,2.67537371327176,2.72263106461125
"9",1.8,2.6694670825153,2.71771439271065
"10",2,2.6673927232701,2.71655349971036
"11",2.2,2.66915063553615,2.71914838561036
"12",2.4,2.67474081931343,2.72549905041066
"13",2.6,2.68416327460197,2.73560549411126
"14",2.8,2.69741800140176,2.74946771671217
"15",3,2.7145049997128,2.76708571821336
"16",3.2,2.73542426953508,2.78845949861487
"17",3.4,2.76017581086861,2.81358905791666
"18",3.6,2.78875962371339,2.84247439611876
"19",3.8,2.82117570806942,2.87511551322116
"20",4,2.8574240639367,2.91151240922385
"21",4.2,2.89750469131521,2.95166508412685
"22",4.4,2.94141759020499,2.99557353793014
"23",4.6,2.989162760606,3.04323777063373
"24",4.8,3.04074020251827,3.09465778223763
"25",5,3.09614991594178,3.14983357274182
"26",5.2,3.15539190087654,3.20876514214631
"27",5.4,3.21846615732255,3.2714524904511
"28",5.6,3.28537268527981,3.33789561765619
"29",5.8,3.35611148474831,3.40809452376157
"30",6,3.43068255572807,3.48204920876725
