"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82995339838605,2.85711654740722
"2",0.4,2.80270463687506,2.83443779278714
"3",0.6,2.77880110910912,2.81487860840555
"4",0.8,2.75824281508824,2.79843899426246
"5",1,2.7410297548124,2.78511895035785
"6",1.2,2.72716192828163,2.77491847669174
"7",1.4,2.7166393354959,2.76783757326411
"8",1.6,2.70946197645523,2.763876240075
"9",1.8,2.70562985115961,2.76303447712436
"10",2,2.70514295960904,2.76531228441222
"11",2.2,2.70800130180353,2.77070966193859
"12",2.4,2.71420487774307,2.77922660970342
"13",2.6,2.72375368742766,2.79086312770677
"14",2.8,2.73664773085731,2.80561921594861
"15",3,2.752887008032,2.82349487442893
"16",3.2,2.77247151895176,2.84449010314775
"17",3.4,2.79540126361655,2.86860490210506
"18",3.6,2.82167624202641,2.89583927130088
"19",3.8,2.85129645418133,2.92619321073518
"20",4,2.88426190008129,2.95966672040797
"21",4.2,2.9205725797263,2.99625980031927
"22",4.4,2.96022849311638,3.03597245046902
"23",4.6,3.00322964025149,3.07880467085731
"24",4.8,3.04957602113166,3.12475646148408
"25",5,3.0992676357569,3.17382782234934
"26",5.2,3.15230448412718,3.22601875345308
"27",5.4,3.20868656624251,3.28132925479537
"28",5.6,3.2684138821029,3.33975932637608
"29",5.8,3.33148643170835,3.40130896819531
"30",6,3.39790421505884,3.46597818025303
