"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.66542517521657,2.88402397584165
"2",0.4,2.63525529904447,2.85383169398937
"3",0.6,2.60886079829847,2.82742394740442
"4",0.8,2.58624167297854,2.80480073608681
"5",1,2.5673979230847,2.78596206003651
"6",1.2,2.55232954861694,2.77090791925356
"7",1.4,2.54103654957526,2.75963831373793
"8",1.6,2.53351892595968,2.75215324348962
"9",1.8,2.52977667777017,2.74845270850863
"10",2,2.52980980500676,2.74853670879499
"11",2.2,2.53361830766943,2.75240524434867
"12",2.4,2.54120218575818,2.76005831516967
"13",2.6,2.55256143927301,2.771495921258
"14",2.8,2.56769606821394,2.78671806261367
"15",3,2.58660607258094,2.80572473923666
"16",3.2,2.60929145237404,2.82851595112697
"17",3.4,2.63575220759321,2.85509169828463
"18",3.6,2.66598833823846,2.8854519807096
"19",3.8,2.69999984430981,2.9195967984019
"20",4,2.73778672580724,2.95752615136153
"21",4.2,2.77934898273076,2.99924003958849
"22",4.4,2.82468661508035,3.04473846308277
"23",4.6,2.87379962285604,3.0940214218444
"24",4.8,2.92668800605781,3.14708891587334
"25",5,2.98335176468567,3.20394094516961
"26",5.2,3.0437908987396,3.26457750973321
"27",5.4,3.10800540821963,3.32899860956416
"28",5.6,3.17599529312574,3.39720424466239
"29",5.8,3.24776055345791,3.46919441502797
"30",6,3.32330118921621,3.54496912066089
