"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.98723252911317,3.29523750242114
"2",0.4,2.92050450364769,3.22309022849441
"3",0.6,2.86175296207213,3.15786795575733
"4",0.8,2.81097790438649,3.09957068420989
"5",1,2.76817933059077,3.04819841385211
"6",1.2,2.73335724068497,3.00375114468396
"7",1.4,2.70651163466908,2.96622887670545
"8",1.6,2.68764251254311,2.93563160991661
"9",1.8,2.67674987430705,2.9119593443174
"10",2,2.67383371996092,2.89521207990784
"11",2.2,2.6788940495047,2.88538981668792
"12",2.4,2.6919308629384,2.88249255465766
"13",2.6,2.71294416026202,2.88652029381703
"14",2.8,2.74193394147555,2.89747303416605
"15",3,2.77890020657901,2.91535077570471
"16",3.2,2.82384295557238,2.94015351843303
"17",3.4,2.87676218845567,2.97188126235099
"18",3.6,2.93765790522887,3.01053400745859
"19",3.8,3.00653010589199,3.05611175375584
"20",4,3.08337879044503,3.10861450124274
"21",4.2,3.16820395888799,3.16804224991928
"22",4.4,3.26100561122087,3.23439499978546
"23",4.6,3.36178374744366,3.3076727508413
"24",4.8,3.47053836755637,3.38787550308678
"25",5,3.587269471559,3.4750032565219
"26",5.2,3.71197705945154,3.56905601114667
"27",5.4,3.844661131234,3.67003376696108
"28",5.6,3.98532168690638,3.77793652396514
"29",5.8,4.13395872646869,3.89276428215886
"30",6,4.29057224992091,4.0145170415422
