"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81791885739291,3.14198699002437
"2",0.4,2.78374895710448,3.10338722001186
"3",0.6,2.75340350055469,3.06855108734048
"4",0.8,2.72688248774354,3.03747859201025
"5",1,2.70418591867104,3.01016973402116
"6",1.2,2.68531379333717,2.9866245133732
"7",1.4,2.67026611174196,2.96684293006638
"8",1.6,2.65904287388537,2.95082498410071
"9",1.8,2.65164407976743,2.93857067547617
"10",2,2.64806972938813,2.93008000419278
"11",2.2,2.64831982274747,2.92535297025052
"12",2.4,2.65239435984545,2.92438957364941
"13",2.6,2.66029334068207,2.92718981438944
"14",2.8,2.67201676525733,2.9337536924706
"15",3,2.68756463357124,2.94408120789292
"16",3.2,2.70693694562379,2.95817236065636
"17",3.4,2.73013370141497,2.97602715076095
"18",3.6,2.7571549009448,2.99764557820668
"19",3.8,2.78800054421327,3.02302764299354
"20",4,2.82267063122038,3.05217334512154
"21",4.2,2.86116516196613,3.08508268459071
"22",4.4,2.90348413645053,3.121755661401
"23",4.6,2.94962755467355,3.16219227555243
"24",4.8,2.99959541663523,3.206392527045
"25",5,3.05338772233554,3.25435641587871
"26",5.2,3.1110044717745,3.30608394205356
"27",5.4,3.17244566495209,3.36157510556955
"28",5.6,3.23771130186833,3.42082990642669
"29",5.8,3.3068013825232,3.48384834462496
"30",6,3.37971590691672,3.55063042016436
