"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80536853599347,2.90466479386728
"2",0.4,2.77265618814004,2.87061752300105
"3",0.6,2.74378803188591,2.84010045879387
"4",0.8,2.71876406723108,2.81311360124573
"5",1,2.69758429417554,2.78965695035666
"6",1.2,2.68024871271929,2.76973050612662
"7",1.4,2.66675732286234,2.75333426855565
"8",1.6,2.65711012460469,2.74046823764372
"9",1.8,2.65130711794633,2.73113241339085
"10",2,2.64934830288727,2.72532679579703
"11",2.2,2.65123367942749,2.72305138486227
"12",2.4,2.65696324756702,2.72430618058654
"13",2.6,2.66653700730584,2.72909118296987
"14",2.8,2.67995495864396,2.73740639201226
"15",3,2.69721710158136,2.74925180771369
"16",3.2,2.71832343611807,2.76462743007418
"17",3.4,2.74327396225407,2.78353325909372
"18",3.6,2.77206867998937,2.80596929477231
"19",3.8,2.80470758932396,2.83193553710996
"20",4,2.84119069025784,2.86143198610664
"21",4.2,2.88151798279102,2.89445864176239
"22",4.4,2.9256894669235,2.93101550407718
"23",4.6,2.97370514265527,2.97110257305104
"24",4.8,3.02556500998633,3.01471984868393
"25",5,3.08126906891669,3.06186733097588
"26",5.2,3.14081731944635,3.11254501992687
"27",5.4,3.2042097615753,3.16675291553693
"28",5.6,3.27144639530355,3.22449101780604
"29",5.8,3.34252722063109,3.2857593267342
"30",6,3.41745223755792,3.3505578423214
