"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.23727074284334,3.50798537619962
"2",0.4,3.16144637123103,3.41949287652375
"3",0.6,3.09392738446287,3.34020546578657
"4",0.8,3.03471378253889,3.2701231439881
"5",1,2.98380556545905,3.20924591112832
"6",1.2,2.94120273322338,3.15757376720724
"7",1.4,2.90690528583188,3.11510671222486
"8",1.6,2.88091322328453,3.08184474618118
"9",1.8,2.86322654558134,3.0577878690762
"10",2,2.85384525272231,3.04293608090991
"11",2.2,2.85276934470745,3.03728938168233
"12",2.4,2.85999882153675,3.04084777139344
"13",2.6,2.8755336832102,3.05361125004325
"14",2.8,2.89937392972782,3.07557981763176
"15",3,2.9315195610896,3.10675347415897
"16",3.2,2.97197057729554,3.14713221962487
"17",3.4,3.02072697834564,3.19671605402948
"18",3.6,3.0777887642399,3.25550497737279
"19",3.8,3.14315593497832,3.32349898965479
"20",4,3.2168284905609,3.40069809087549
"21",4.2,3.29880643098765,3.48710228103489
"22",4.4,3.38908975625856,3.58271156013299
"23",4.6,3.48767846637363,3.68752592816978
"24",4.8,3.59457256133286,3.80154538514529
"25",5,3.70977204113623,3.92476993105948
"26",5.2,3.83327690578378,4.05719956591238
"27",5.4,3.9650871552755,4.19883428970398
"28",5.6,4.10520278961137,4.34967410243425
"29",5.8,4.25362380879141,4.50971900410325
"30",6,4.41035021281559,4.67896899471093
