"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77508053843839,2.65845983447471
"2",0.4,2.74362571402191,2.6283724908165
"3",0.6,2.71596522950679,2.6020703775278
"4",0.8,2.69209908489301,2.57955349460865
"5",1,2.67202728018059,2.56082184205902
"6",1.2,2.65574981536952,2.54587541987894
"7",1.4,2.64326669045981,2.53471422806839
"8",1.6,2.63457790545144,2.52733826662737
"9",1.8,2.62968346034442,2.52374753555589
"10",2,2.62858335513876,2.52394203485394
"11",2.2,2.63127758983445,2.52792176452153
"12",2.4,2.63776616443149,2.53568672455865
"13",2.6,2.64804907892988,2.54723691496531
"14",2.8,2.66212633332963,2.5625723357415
"15",3,2.67999792763072,2.58169298688722
"16",3.2,2.70166386183317,2.60459886840248
"17",3.4,2.72712413593697,2.63128998028728
"18",3.6,2.75637874994212,2.6617663225416
"19",3.8,2.78942770384862,2.69602789516547
"20",4,2.82627099765648,2.73407469815886
"21",4.2,2.86690863136569,2.7759067315218
"22",4.4,2.91134060497624,2.82152399525427
"23",4.6,2.95956691848815,2.87092648935627
"24",4.8,3.01158757190141,2.9241142138278
"25",5,3.06740256521602,2.98108716866887
"26",5.2,3.12701189843199,3.04184535387949
"27",5.4,3.1904155715493,3.10638876945962
"28",5.6,3.25761358456798,3.1747174154093
"29",5.8,3.32860593748799,3.2468312917285
"30",6,3.40339263030937,3.32273039841724
