"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83341355526676,3.14204383061769
"2",0.4,2.79994579272976,3.12031330936126
"3",0.6,2.7703288074519,3.10210222294573
"4",0.8,2.74456259943319,3.0874105713711
"5",1,2.72264716867363,3.07623835463737
"6",1.2,2.70458251517322,3.06858557274454
"7",1.4,2.69036863893195,3.06445222569261
"8",1.6,2.68000553994983,3.06383831348157
"9",1.8,2.67349321822686,3.06674383611144
"10",2,2.67083167376302,3.07316879358221
"11",2.2,2.67202090655834,3.08311318589386
"12",2.4,2.67706091661281,3.09657701304643
"13",2.6,2.68595170392642,3.11356027503989
"14",2.8,2.69869326849918,3.13406297187425
"15",3,2.71528561033109,3.1580851035495
"16",3.2,2.73572872942214,3.18562667006566
"17",3.4,2.76002262577234,3.21668767142272
"18",3.6,2.78816729938169,3.25126810762067
"19",3.8,2.82016275025018,3.28936797865952
"20",4,2.85600897837782,3.33098728453927
"21",4.2,2.89570598376461,3.37612602525992
"22",4.4,2.93925376641054,3.42478420082147
"23",4.6,2.98665232631562,3.47696181122392
"24",4.8,3.03790166347985,3.53265885646727
"25",5,3.09300177790322,3.59187533655151
"26",5.2,3.15195266958574,3.65461125147665
"27",5.4,3.21475433852741,3.7208666012427
"28",5.6,3.28140678472822,3.79064138584964
"29",5.8,3.35191000818818,3.86393560529748
"30",6,3.42626400890729,3.94074925958622
