"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82099045100708,2.82704578412778
"2",0.4,2.78733419633509,2.78729202858597
"3",0.6,2.75758686181141,2.75176463649831
"4",0.8,2.73174844743604,2.72046360786481
"5",1,2.709818953209,2.69338894268546
"6",1.2,2.69179837913028,2.67054064096026
"7",1.4,2.67768672519987,2.65191870268922
"8",1.6,2.66748399141778,2.63752312787233
"9",1.8,2.66119017778401,2.62735391650959
"10",2,2.65880528429856,2.62141106860101
"11",2.2,2.66032931096142,2.61969458414658
"12",2.4,2.6657622577726,2.62220446314631
"13",2.6,2.67510412473211,2.62894070560019
"14",2.8,2.68835491183993,2.63990331150822
"15",3,2.70551461909607,2.65509228087041
"16",3.2,2.72658324650053,2.67450761368674
"17",3.4,2.75156079405331,2.69814930995723
"18",3.6,2.78044726175441,2.72601736968188
"19",3.8,2.81324264960382,2.75811179286068
"20",4,2.84994695760156,2.79443257949364
"21",4.2,2.89056018574761,2.83497972958074
"22",4.4,2.93508233404198,2.87975324312199
"23",4.6,2.98351340248467,2.92875312011741
"24",4.8,3.03585339107567,2.98197936056698
"25",5,3.092102299815,3.0394319644707
"26",5.2,3.15226012870264,3.10111093182856
"27",5.4,3.21632687773861,3.16701626264059
"28",5.6,3.28430254692289,3.23714795690677
"29",5.8,3.35618713625549,3.3115060146271
"30",6,3.43198064573641,3.3900904358016
