"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.09153622238517,2.91133449021941
"2",0.4,3.02557255686448,2.84074815640918
"3",0.6,2.96769175374919,2.77802492983002
"4",0.8,2.91789381303929,2.72316481048192
"5",1,2.87617873473479,2.67616779836488
"6",1.2,2.84254651883569,2.63703389347889
"7",1.4,2.81699716534199,2.60576309582397
"8",1.6,2.79953067425368,2.58235540540011
"9",1.8,2.79014704557077,2.5668108222073
"10",2,2.78884627929325,2.55912934624556
"11",2.2,2.79562837542113,2.55931097751487
"12",2.4,2.8104933339544,2.56735571601524
"13",2.6,2.83344115489307,2.58326356174668
"14",2.8,2.86447183823714,2.60703451470918
"15",3,2.90358538398661,2.63866857490272
"16",3.2,2.95078179214147,2.67816574232734
"17",3.4,3.00606106270172,2.72552601698301
"18",3.6,3.06942319566738,2.78074939886974
"19",3.8,3.14086819103843,2.84383588798754
"20",4,3.22039604881487,2.91478548433638
"21",4.2,3.30800676899671,2.9935981879163
"22",4.4,3.40370035158396,3.08027399872727
"23",4.6,3.50747679657659,3.1748129167693
"24",4.8,3.61933610397462,3.27721494204239
"25",5,3.73927827377805,3.38748007454655
"26",5.2,3.86730330598688,3.50560831428175
"27",5.4,4.00341120060109,3.63159966124802
"28",5.6,4.1476019576207,3.76545411544535
"29",5.8,4.29987557704572,3.90717167687373
"30",6,4.46023205887613,4.05675234553318
