"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79956344852613,2.77465249287729
"2",0.4,2.77219940777099,2.74992368051856
"3",0.6,2.74819787300804,2.72851692998324
"4",0.8,2.72755884423729,2.71043224127135
"5",1,2.71028232145872,2.69566961438287
"6",1.2,2.69636830467235,2.6842290493178
"7",1.4,2.68581679387817,2.67611054607616
"8",1.6,2.67862778907618,2.67131410465793
"9",1.8,2.67480129026638,2.66983972506312
"10",2,2.67433729744877,2.67168740729172
"11",2.2,2.67723581062335,2.67685715134375
"12",2.4,2.68349682979012,2.68534895721919
"13",2.6,2.69312035494909,2.69716282491804
"14",2.8,2.70610638610024,2.71229875444032
"15",3,2.72245492324359,2.73075674578601
"16",3.2,2.74216596637913,2.75253679895512
"17",3.4,2.76523951550686,2.77763891394764
"18",3.6,2.79167557062678,2.80606309076359
"19",3.8,2.82147413173889,2.83780932940294
"20",4,2.85463519884319,2.87287762986572
"21",4.2,2.89115877193969,2.91126799215192
"22",4.4,2.93104485102838,2.95298041626153
"23",4.6,2.97429343610925,2.99801490219455
"24",4.8,3.02090452718232,3.046371449951
"25",5,3.07087812424757,3.09805005953086
"26",5.2,3.12421422730503,3.15305073093414
"27",5.4,3.18091283635467,3.21137346416083
"28",5.6,3.2409739513965,3.27301825921095
"29",5.8,3.30439757243052,3.33798511608448
"30",6,3.37118369945674,3.40627403478142
