"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74125652618361,2.89652511389967
"2",0.4,2.70751256158441,2.86240808927906
"3",0.6,2.67763930129998,2.83232163417236
"4",0.8,2.65163674533032,2.80626574857956
"5",1,2.62950489367541,2.78424043250068
"6",1.2,2.61124374633528,2.76624568593571
"7",1.4,2.59685330330992,2.75228150888465
"8",1.6,2.58633356459932,2.74234790134751
"9",1.8,2.57968453020349,2.73644486332427
"10",2,2.57690620012243,2.73457239481495
"11",2.2,2.57799857435614,2.73673049581953
"12",2.4,2.58296165290461,2.74291916633802
"13",2.6,2.59179543576785,2.75313840637043
"14",2.8,2.60449992294586,2.76738821591675
"15",3,2.62107511443863,2.78566859497698
"16",3.2,2.64152101024618,2.80797954355112
"17",3.4,2.66583761036849,2.83432106163916
"18",3.6,2.69402491480556,2.86469314924113
"19",3.8,2.72608292355741,2.899095806357
"20",4,2.76201163662402,2.93752903298679
"21",4.2,2.80181105400541,2.97999282913048
"22",4.4,2.84548117570155,3.02648719478809
"23",4.6,2.89302200171246,3.07701212995961
"24",4.8,2.94443353203814,3.13156763464504
"25",5,2.9997157666786,3.19015370884438
"26",5.2,3.05886870563381,3.25277035255762
"27",5.4,3.12189234890379,3.31941756578478
"28",5.6,3.18878669648855,3.39009534852586
"29",5.8,3.25955174838806,3.46480370078084
"30",6,3.33418750460235,3.54354262254974
