"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79850661797763,2.8632569723845
"2",0.4,2.77028013340882,2.83322615089603
"3",0.6,2.74539116471724,2.80652708115257
"4",0.8,2.72383971190292,2.78315976315412
"5",1,2.70562577496584,2.76312419690069
"6",1.2,2.69074935390602,2.74642038239226
"7",1.4,2.67921044872343,2.73304831962884
"8",1.6,2.6710090594181,2.72300800861044
"9",1.8,2.66614518599001,2.71629944933702
"10",2,2.66461882843918,2.71292264180864
"11",2.2,2.6664299867656,2.71287758602526
"12",2.4,2.67157866096925,2.71616428198689
"13",2.6,2.68006485105017,2.72278272969353
"14",2.8,2.69188855700832,2.73273292914518
"15",3,2.70704977884373,2.74601488034184
"16",3.2,2.72554851655638,2.76262858328352
"17",3.4,2.74738477014628,2.7825740379702
"18",3.6,2.77255853961342,2.80585124440188
"19",3.8,2.80106982495782,2.83246020257857
"20",4,2.83291862617946,2.86240091250029
"21",4.2,2.86810494327835,2.89567337416699
"22",4.4,2.9066287762545,2.93227758757872
"23",4.6,2.94849012510787,2.97221355273547
"24",4.8,2.99368898983851,3.0154812696372
"25",5,3.0422253704464,3.06208073828396
"26",5.2,3.09409926693153,3.11201195867573
"27",5.4,3.14931067929391,3.1652749308125
"28",5.6,3.20785960753354,3.2218696546943
"29",5.8,3.26974605165041,3.28179613032108
"30",6,3.33497001164453,3.34505435769289
