"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84805281337991,2.87497401202021
"2",0.4,2.82058691578758,2.8398107782581
"3",0.6,2.79657280734119,2.80805855410081
"4",0.8,2.77601048804077,2.77971733954834
"5",1,2.75889995788629,2.7547871346007
"6",1.2,2.74524121687777,2.73326793925786
"7",1.4,2.73503426501521,2.71515975351986
"8",1.6,2.7282791022986,2.70046257738666
"9",1.8,2.72497572872795,2.68917641085829
"10",2,2.72512414430326,2.68130125393475
"11",2.2,2.72872434902452,2.67683710661601
"12",2.4,2.73577634289173,2.67578396890211
"13",2.6,2.7462801259049,2.67814184079302
"14",2.8,2.76023569806403,2.68391072228875
"15",3,2.77764305936911,2.69309061338931
"16",3.2,2.79850220982014,2.70568151409468
"17",3.4,2.82281314941714,2.72168342440486
"18",3.6,2.85057587816008,2.74109634431988
"19",3.8,2.88179039604899,2.76392027383971
"20",4,2.91645670308384,2.79015521296437
"21",4.2,2.95457479926465,2.81980116169384
"22",4.4,2.99614468459142,2.85285812002813
"23",4.6,3.04116635906414,2.88932608796725
"24",4.8,3.08963982268282,2.92920506551118
"25",5,3.14156507544746,2.97249505265993
"26",5.2,3.19694211735805,3.01919604941352
"27",5.4,3.25577094841459,3.0693080557719
"28",5.6,3.31805156861709,3.12283107173511
"29",5.8,3.38378397796554,3.17976509730316
"30",6,3.45296817645995,3.240110132476
