"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.94394774980527,2.73627875556668
"2",0.4,2.87683180390949,2.66405716620524
"3",0.6,2.81787029001719,2.60021548027185
"4",0.8,2.76706320812838,2.54475369776651
"5",1,2.72441055824306,2.49767181868922
"6",1.2,2.68991234036122,2.45896984303997
"7",1.4,2.66356855448287,2.42864777081877
"8",1.6,2.645379200608,2.40670560202563
"9",1.8,2.63534427873661,2.39314333666054
"10",2,2.63346378886871,2.38796097472348
"11",2.2,2.6397377310043,2.39115851621448
"12",2.4,2.65416610514337,2.40273596113353
"13",2.6,2.67674891128592,2.42269330948063
"14",2.8,2.70748614943196,2.45103056125578
"15",3,2.74637781958148,2.48774771645897
"16",3.2,2.7934239217345,2.53284477509021
"17",3.4,2.84862445589099,2.58632173714951
"18",3.6,2.91197942205096,2.64817860263686
"19",3.8,2.98348882021443,2.71841537155224
"20",4,3.06315265038138,2.79703204389568
"21",4.2,3.15097091255181,2.88402861966717
"22",4.4,3.24694360672573,2.97940509886672
"23",4.6,3.35107073290313,3.08316148149431
"24",4.8,3.46335229108401,3.19529776754993
"25",5,3.58378828126839,3.31581395703363
"26",5.2,3.71237870345624,3.44471004994536
"27",5.4,3.84912355764759,3.58198604628513
"28",5.6,3.99402284384241,3.72764194605296
"29",5.8,4.14707656204073,3.88167774924884
"30",6,4.30828471224253,4.04409345587278
