"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.88633523862615,2.84019501778386
"2",0.4,2.85355406514203,2.80748025619803
"3",0.6,2.82464011072926,2.77879768495489
"4",0.8,2.79959337538786,2.75414730405443
"5",1,2.7784138591178,2.73352911349667
"6",1.2,2.76110156191911,2.7169431132816
"7",1.4,2.74765648379177,2.70438930340922
"8",1.6,2.73807862473578,2.69586768387952
"9",1.8,2.73236798475115,2.69137825469253
"10",2,2.73052456383787,2.69092101584822
"11",2.2,2.73254836199595,2.6944959673466
"12",2.4,2.73843937922538,2.70210310918767
"13",2.6,2.74819761552617,2.71374244137144
"14",2.8,2.76182307089832,2.72941396389788
"15",3,2.77931574534182,2.74911767676704
"16",3.2,2.80067563885667,2.77285357997887
"17",3.4,2.82590275144289,2.80062167353339
"18",3.6,2.85499708310045,2.83242195743061
"19",3.8,2.88795863382937,2.86825443167052
"20",4,2.92478740362966,2.90811909625311
"21",4.2,2.96548339250129,2.95201595117841
"22",4.4,3.01004660044428,2.99994499644639
"23",4.6,3.05847702745862,3.05190623205705
"24",4.8,3.11077467354431,3.10789965801041
"25",5,3.16693953870137,3.16792527430647
"26",5.2,3.22697162292978,3.23198308094521
"27",5.4,3.29087092622954,3.30007307792665
"28",5.6,3.35863744860066,3.37219526525076
"29",5.8,3.43027119004314,3.44834964291758
"30",6,3.50577215055698,3.52853621092709
