"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74854490935836,2.77401686915415
"2",0.4,2.71791656180181,2.74945076407113
"3",0.6,2.69124106773172,2.72829207080248
"4",0.8,2.66851842714812,2.7105407893482
"5",1,2.64974864005097,2.6961969197083
"6",1.2,2.6349317064403,2.68526046188278
"7",1.4,2.6240676263161,2.67773141587164
"8",1.6,2.61715639967836,2.67360978167488
"9",1.8,2.6141980265271,2.67289555929249
"10",2,2.61519250686231,2.67558874872448
"11",2.2,2.62013984068398,2.68168934997084
"12",2.4,2.62904002799212,2.69119736303158
"13",2.6,2.64189306878674,2.7041127879067
"14",2.8,2.65869896306782,2.7204356245962
"15",3,2.67945771083537,2.74016587310008
"16",3.2,2.7041693120894,2.76330353341832
"17",3.4,2.73283376682989,2.78984860555094
"18",3.6,2.76545107505685,2.81980108949795
"19",3.8,2.80202123677028,2.85316098525933
"20",4,2.84254425197018,2.88992829283509
"21",4.2,2.88702012065655,2.93010301222523
"22",4.4,2.93544884282939,2.97368514342974
"23",4.6,2.98783041848869,3.02067468644863
"24",4.8,3.04416484763447,3.07107164128189
"25",5,3.10445213026672,3.12487600792954
"26",5.2,3.16869226638544,3.18208778639155
"27",5.4,3.23688525599062,3.24270697666796
"28",5.6,3.30903109908228,3.30673357875873
"29",5.8,3.3851297956604,3.37416759266387
"30",6,3.465181345725,3.44500901838341
