"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.0487429531619,3.09636101234794
"2",0.4,2.97496266893811,3.04668938119982
"3",0.6,2.90951072749825,3.00398637811813
"4",0.8,2.85238712884233,2.96825200310284
"5",1,2.80359187297034,2.93948625615399
"6",1.2,2.7631249598823,2.91768913727155
"7",1.4,2.73098638957819,2.90286064645553
"8",1.6,2.70717616205802,2.89500078370594
"9",1.8,2.69169427732179,2.89410954902276
"10",2,2.68454073536949,2.90018694240601
"11",2.2,2.68571553620113,2.91323296385569
"12",2.4,2.69521867981671,2.93324761337178
"13",2.6,2.71305016621623,2.96023089095429
"14",2.8,2.73920999539968,2.99418279660322
"15",3,2.77369816736707,3.03510333031858
"16",3.2,2.8165146821184,3.08299249210036
"17",3.4,2.86765953965367,3.13785028194856
"18",3.6,2.92713273997287,3.19967669986318
"19",3.8,2.99493428307601,3.26847174584423
"20",4,3.0710641689631,3.34423541989168
"21",4.2,3.15552239763411,3.42696772200557
"22",4.4,3.24830896908906,3.51666865218587
"23",4.6,3.34942388332795,3.61333821043261
"24",4.8,3.45886714035079,3.71697639674576
"25",5,3.57663874015755,3.82758321112532
"26",5.2,3.70273868274825,3.94515865357134
"27",5.4,3.83716696812289,4.06970272408373
"28",5.6,3.97992359628148,4.20121542266257
"29",5.8,4.13100856722399,4.33969674930783
"30",6,4.29042188095044,4.48514670401949
