"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.00779477489228,3.11845469860328
"2",0.4,2.9371311548162,3.04125791475348
"3",0.6,2.87435992198209,2.97156384770296
"4",0.8,2.81948107638996,2.90937249745171
"5",1,2.7724946180398,2.85468386399974
"6",1.2,2.73340054693162,2.80749794734705
"7",1.4,2.70219886306541,2.76781474749364
"8",1.6,2.67888956644117,2.7356342644395
"9",1.8,2.6634726570589,2.71095649818465
"10",2,2.65594813491861,2.69378144872907
"11",2.2,2.65631600002029,2.68410911607278
"12",2.4,2.66457625236394,2.68193950021576
"13",2.6,2.68072889194957,2.68727260115803
"14",2.8,2.70477391877717,2.70010841889956
"15",3,2.73671133284674,2.72044695344038
"16",3.2,2.77654113415829,2.74828820478048
"17",3.4,2.82426332271181,2.78363217291985
"18",3.6,2.8798778985073,2.82647885785851
"19",3.8,2.94338486154477,2.87682825959644
"20",4,3.01478421182421,2.93468037813365
"21",4.2,3.09407594934562,3.00003521347015
"22",4.4,3.18126007410901,3.07289276560592
"23",4.6,3.27633658611436,3.15325303454097
"24",4.8,3.3793054853617,3.24111602027529
"25",5,3.49016677185101,3.3364817228089
"26",5.2,3.60892044558229,3.43935014214177
"27",5.4,3.73556650655553,3.54972127827393
"28",5.6,3.87010495477076,3.66759513120537
"29",5.8,4.01253579022795,3.79297170093611
"30",6,4.16285901292712,3.92585098746609
