"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76988952187177,2.78976358957841
"2",0.4,2.73863030543967,2.75384388624811
"3",0.6,2.71123802305225,2.72189104440263
"4",0.8,2.68771267470952,2.69390506404197
"5",1,2.66805426041149,2.66988594516612
"6",1.2,2.65226278015815,2.6498336877751
"7",1.4,2.6403382339495,2.63374829186889
"8",1.6,2.63228062178554,2.6216297574475
"9",1.8,2.62808994366628,2.61347808451093
"10",2,2.62776619959171,2.60929327305917
"11",2.2,2.63130938956183,2.60907532309224
"12",2.4,2.63871951357665,2.61282423461013
"13",2.6,2.64999657163615,2.62054000761283
"14",2.8,2.66514056374035,2.63222264210035
"15",3,2.68415148988924,2.6478721380727
"16",3.2,2.70702935008283,2.66748849552986
"17",3.4,2.73377414432111,2.69107171447183
"18",3.6,2.76438587260408,2.71862179489863
"19",3.8,2.79886453493174,2.75013873681024
"20",4,2.8372101313041,2.78562254020668
"21",4.2,2.87942266172115,2.82507320508793
"22",4.4,2.92550212618289,2.868490731454
"23",4.6,2.97544852468932,2.9158751193049
"24",4.8,3.02926185724045,2.9672263686406
"25",5,3.08694212383627,3.02254447946112
"26",5.2,3.14848932447678,3.08182945176648
"27",5.4,3.21390345916199,3.14508128555664
"28",5.6,3.28318452789188,3.21229998083161
"29",5.8,3.35633253066647,3.28348553759143
"30",6,3.43334746748575,3.35863795583604
